game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-02-12,202402120CHO,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402120CHO.html,10.22,2,2,1.000,0,0,0,0,0,1,1,1,1,0,0,0,4,5.4,-2,,
2024-02-12,202402120CHO,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402120CHO.html,8.62,1,3,.333,0,1,0,0,0,0,0,4,0,0,2,0,2,1.1,+7,.000,
2024-02-12,202402120CHO,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202402120CHO.html,4.8,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.8,-1,,
2024-02-12,202402120CHO,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402120CHO.html,7.63,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+5,,
2024-02-12,202402120CHO,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.93,4,4,1.000,1,1,4,4,0,2,2,0,2,1,0,0,13,15.1,+3,1.000,1.000
2024-02-12,202402120CHO,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202402120CHO.html,1.78,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,+1,1.000,
2024-02-12,202402120CHO,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.07,0,0,,0,0,0,0,0,1,1,0,1,1,0,0,0,2.0,-4,,
2024-02-12,202402120CHO,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202402120CHO.html,4.37,1,3,.333,0,0,0,0,0,1,1,1,0,0,2,0,2,-0.7,-6,,
2024-02-12,202402120CHO,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202402120CHO.html,7.2,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1,0,,
2024-02-12,202402120CHO,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202402120CHO.html,3.38,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,-8,.000,
2024-02-12,202402120CHO,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.68,2,2,1.000,0,0,1,2,0,2,2,1,0,0,0,0,5,5.3,+6,,.500
2024-02-12,202402120CHO,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402120CHO.html,7.73,2,3,.667,1,2,0,0,0,2,2,4,0,0,1,0,5,6.1,+6,.500,
2024-02-12,202402120CHO,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202402120CHO.html,9.87,3,3,1.000,0,0,1,3,0,1,1,1,0,0,0,1,7,5.9,+4,,.333
2024-02-12,202402120CHO,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402120CHO.html,7.73,2,2,1.000,0,0,0,0,0,0,0,1,0,0,0,0,4,4.1,+6,,
2024-02-12,202402120CHO,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.68,1,5,.200,0,3,0,0,0,2,2,0,0,0,0,0,2,-0.5,+6,.000,
2024-02-12,202402120CHO,IND,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.32,0,2,.000,0,1,0,0,1,0,1,0,0,0,1,0,0,-1.7,-4,.000,
2024-02-12,202402120CHO,IND,Q2,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.32,0,0,,0,0,0,2,0,1,1,0,1,0,0,0,0,0.5,-4,,.000
2024-02-12,202402120CHO,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202402120CHO.html,4.27,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-4,,
2024-02-12,202402120CHO,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202402120CHO.html,2.13,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.0,-2,,
2024-02-12,202402120CHO,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202402120CHO.html,4.27,0,2,.000,0,2,0,0,0,0,0,1,0,0,0,1,0,-1.1,-4,.000,
2024-02-12,202402120CHO,IND,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402120CHO.html,8.82,2,4,.500,1,2,0,0,0,2,2,2,1,0,0,0,5,6.0,-2,.500,
2024-02-12,202402120CHO,IND,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402120CHO.html,8.35,1,5,.200,1,2,0,0,0,1,1,3,0,0,0,0,3,2.3,+2,.500,
2024-02-12,202402120CHO,IND,Q3,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.68,2,2,1.000,1,1,2,2,0,0,0,0,0,0,1,0,7,5.4,+3,1.000,1.000
2024-02-12,202402120CHO,IND,Q3,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402120CHO.html,8.35,2,2,1.000,0,0,0,0,0,1,1,2,2,0,0,0,4,7.1,+2,,
2024-02-12,202402120CHO,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202402120CHO.html,8.35,1,1,1.000,0,0,1,1,0,0,0,0,0,0,0,1,3,2.3,+2,,1.000
2024-02-12,202402120CHO,IND,Q3,Obi Toppin,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.83,1,2,.500,1,2,0,0,0,2,2,1,0,0,0,0,3,3.3,-4,.500,
2024-02-12,202402120CHO,IND,Q3,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202402120CHO.html,3.65,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,-4,,
2024-02-12,202402120CHO,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202402120CHO.html,3.65,1,2,.500,0,0,0,0,0,1,1,1,0,0,1,0,2,1.0,-4,,
2024-02-12,202402120CHO,IND,Q3,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.32,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,.000,
2024-02-12,202402120CHO,IND,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402120CHO.html,9.03,2,4,.500,0,1,0,0,0,0,0,0,0,0,0,1,4,1.6,-7,.000,
2024-02-12,202402120CHO,IND,Q4,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402120CHO.html,9.47,1,4,.250,1,3,0,0,1,2,3,1,0,0,0,1,3,2.2,-5,.333,
2024-02-12,202402120CHO,IND,Q4,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202402120CHO.html,12.0,3,6,.500,0,3,1,2,0,2,2,0,0,0,0,1,7,3.8,-8,.000,.500
2024-02-12,202402120CHO,IND,Q4,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402120CHO.html,9.47,1,2,.500,0,1,0,0,0,0,0,3,1,0,0,2,2,3.3,-5,.000,
2024-02-12,202402120CHO,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202402120CHO.html,9.47,2,3,.667,0,1,0,0,0,1,1,1,0,1,1,0,4,3.4,-5,.000,
2024-02-12,202402120CHO,IND,Q4,Obi Toppin,https://www.basketball-reference.com/boxscores/202402120CHO.html,2.97,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2024-02-12,202402120CHO,IND,Q4,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202402120CHO.html,2.53,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4,-3,,
2024-02-12,202402120CHO,IND,Q4,T.J. McConnell,https://www.basketball-reference.com/boxscores/202402120CHO.html,2.53,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,-3,,
2024-02-12,202402120CHO,IND,Q4,Ben Sheppard,https://www.basketball-reference.com/boxscores/202402120CHO.html,2.53,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2024-02-12,202402120CHO,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202402120CHO.html,12.0,2,5,.400,1,2,0,0,0,2,2,1,2,0,0,0,5,5.6,+1,.500,
2024-02-12,202402120CHO,CHO,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202402120CHO.html,10.42,1,4,.250,1,3,0,0,1,3,4,4,0,0,3,0,3,2.0,+3,.333,
2024-02-12,202402120CHO,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.05,2,4,.500,1,2,0,0,0,0,0,0,0,0,1,0,5,2.0,-3,.500,
2024-02-12,202402120CHO,CHO,Q1,Brandon Miller,https://www.basketball-reference.com/boxscores/202402120CHO.html,7.63,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,2,3,0.5,-5,.500,
2024-02-12,202402120CHO,CHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.93,2,2,1.000,0,0,0,0,1,1,2,0,0,0,1,1,4,3.0,-3,,
2024-02-12,202402120CHO,CHO,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.07,1,2,.500,1,1,0,0,0,1,1,1,0,0,1,1,3,1.6,+4,1.000,
2024-02-12,202402120CHO,CHO,Q1,Vasilije Micić,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.95,0,1,.000,0,0,0,0,1,1,2,0,0,0,1,1,0,-1.1,+4,,
2024-02-12,202402120CHO,CHO,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.95,1,2,.500,0,0,0,0,0,1,1,1,0,0,0,0,2,2.0,+4,,
2024-02-12,202402120CHO,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202402120CHO.html,8.12,1,3,.333,0,2,0,0,0,4,4,2,0,0,1,0,2,1.9,-6,.000,
2024-02-12,202402120CHO,CHO,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.65,0,1,.000,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,+3,,
2024-02-12,202402120CHO,CHO,Q2,Cody Martin,https://www.basketball-reference.com/boxscores/202402120CHO.html,9.87,2,2,1.000,0,0,0,0,0,3,3,1,1,0,1,1,4,4.6,-4,,
2024-02-12,202402120CHO,CHO,Q2,Brandon Miller,https://www.basketball-reference.com/boxscores/202402120CHO.html,3.88,0,0,,0,0,2,2,0,0,0,0,0,0,0,1,2,1.6,+4,,1.000
2024-02-12,202402120CHO,CHO,Q2,Nick Richards,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.43,1,1,1.000,0,0,0,0,0,3,3,0,0,0,1,1,2,1.2,+4,,
2024-02-12,202402120CHO,CHO,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202402120CHO.html,10.45,2,4,.500,1,2,3,4,0,1,1,2,0,0,1,1,8,5.9,-2,.500,.750
2024-02-12,202402120CHO,CHO,Q2,Vasilije Micić,https://www.basketball-reference.com/boxscores/202402120CHO.html,4.0,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,-5,.000,
2024-02-12,202402120CHO,CHO,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202402120CHO.html,2.13,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,+2,.000,
2024-02-12,202402120CHO,CHO,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202402120CHO.html,9.47,1,5,.200,1,5,0,0,0,0,0,0,0,0,0,1,3,-0.5,-6,.200,
2024-02-12,202402120CHO,CHO,Q3,Miles Bridges,https://www.basketball-reference.com/boxscores/202402120CHO.html,12.0,3,6,.500,0,2,0,0,0,2,2,4,1,0,1,0,6,6.4,+2,.000,
2024-02-12,202402120CHO,CHO,Q3,Tre Mann,https://www.basketball-reference.com/boxscores/202402120CHO.html,11.32,2,3,.667,0,0,0,0,0,3,3,0,0,0,1,1,4,2.2,0,,
2024-02-12,202402120CHO,CHO,Q3,Cody Martin,https://www.basketball-reference.com/boxscores/202402120CHO.html,7.37,1,2,.500,0,0,0,0,0,1,1,1,0,1,0,1,2,2.3,-1,,
2024-02-12,202402120CHO,CHO,Q3,Brandon Miller,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.17,2,3,.667,1,2,0,0,0,0,0,0,0,0,1,1,5,2.3,-2,.500,
2024-02-12,202402120CHO,CHO,Q3,Nick Richards,https://www.basketball-reference.com/boxscores/202402120CHO.html,8.35,2,2,1.000,0,0,0,1,1,1,2,0,0,0,0,0,4,4.0,-2,,.000
2024-02-12,202402120CHO,CHO,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202402120CHO.html,3.65,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,+4,,
2024-02-12,202402120CHO,CHO,Q3,Vasilije Micić,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.83,0,0,,0,0,0,0,0,1,1,2,0,0,1,1,0,0.3,+4,,
2024-02-12,202402120CHO,CHO,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.32,4,5,.800,2,3,0,0,0,1,1,0,0,0,0,0,10,8.4,+5,.667,
2024-02-12,202402120CHO,CHO,Q4,Miles Bridges,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.5,3,3,1.000,0,0,1,1,0,2,2,0,0,0,0,0,7,6.7,+4,,1.000
2024-02-12,202402120CHO,CHO,Q4,Tre Mann,https://www.basketball-reference.com/boxscores/202402120CHO.html,5.5,2,3,.667,0,0,0,0,0,1,1,1,0,0,0,0,4,3.7,+4,,
2024-02-12,202402120CHO,CHO,Q4,Cody Martin,https://www.basketball-reference.com/boxscores/202402120CHO.html,6.5,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,+4,,
