game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-22,202401220DAL,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202401220DAL.html,8.95,4,6,.667,0,1,.000,5,5,1.000,0,1,1,0,1,0,0,0,13,11.7,+6
2024-01-22,202401220DAL,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202401220DAL.html,8.95,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,1,1,3,1.2,+6
2024-01-22,202401220DAL,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202401220DAL.html,8.17,2,6,.333,0,2,.000,2,2,1.000,1,0,1,1,0,1,0,0,6,4.7,-7
2024-01-22,202401220DAL,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202401220DAL.html,8.17,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,-1.1,-7
2024-01-22,202401220DAL,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202401220DAL.html,8.17,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,0,2,3.3,-7
2024-01-22,202401220DAL,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202401220DAL.html,3.83,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,0.0,+5
2024-01-22,202401220DAL,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202401220DAL.html,6.88,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,-3
2024-01-22,202401220DAL,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202401220DAL.html,6.88,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
2024-01-22,202401220DAL,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202401220DAL.html,10.67,2,5,.400,1,3,.333,0,2,.000,0,3,3,3,0,1,0,2,5,4.4,+13
2024-01-22,202401220DAL,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202401220DAL.html,8.47,2,5,.400,2,5,.400,0,0,,0,2,2,3,0,0,0,0,6,6.0,+9
2024-01-22,202401220DAL,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202401220DAL.html,8.38,4,5,.800,1,1,1.000,2,4,.500,0,0,0,1,0,0,0,2,11,8.2,+1
2024-01-22,202401220DAL,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202401220DAL.html,6.75,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.0,-4
2024-01-22,202401220DAL,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202401220DAL.html,8.78,2,3,.667,2,3,.667,0,0,,1,0,1,0,0,0,1,1,6,4.0,+3
2024-01-22,202401220DAL,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202401220DAL.html,7.0,2,3,.667,1,2,.500,0,0,,1,1,2,2,0,0,0,0,5,6.1,+15
2024-01-22,202401220DAL,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202401220DAL.html,5.05,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,+1
2024-01-22,202401220DAL,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202401220DAL.html,4.9,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,3.4,+2
2024-01-22,202401220DAL,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202401220DAL.html,9.3,3,5,.600,1,2,.500,3,4,.750,0,5,5,1,1,0,0,1,10,10.1,+10
2024-01-22,202401220DAL,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202401220DAL.html,9.78,2,3,.667,2,3,.667,0,0,,0,2,2,1,0,0,0,0,6,6.0,+8
2024-01-22,202401220DAL,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202401220DAL.html,12.0,3,4,.750,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,7,6.3,+5
2024-01-22,202401220DAL,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202401220DAL.html,7.57,0,3,.000,0,3,.000,1,2,.500,0,1,1,0,1,0,0,1,1,-0.6,+2
2024-01-22,202401220DAL,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202401220DAL.html,9.3,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,1,3,3.3,+10
2024-01-22,202401220DAL,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202401220DAL.html,6.65,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,0
2024-01-22,202401220DAL,BOS,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202401220DAL.html,2.7,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-1.4,-5
2024-01-22,202401220DAL,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202401220DAL.html,2.7,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5
2024-01-22,202401220DAL,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202401220DAL.html,12.0,2,5,.400,0,2,.000,7,8,.875,0,2,2,1,1,1,0,1,11,10.5,-2
2024-01-22,202401220DAL,BOS,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202401220DAL.html,11.08,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,1,0,1,2,2.3,-4
2024-01-22,202401220DAL,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202401220DAL.html,8.0,4,7,.571,1,3,.333,1,1,1.000,0,1,1,0,0,1,0,2,10,6.9,-5
2024-01-22,202401220DAL,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202401220DAL.html,12.0,1,4,.250,0,2,.000,0,0,,0,1,1,0,1,0,1,2,2,-0.9,-2
2024-01-22,202401220DAL,BOS,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202401220DAL.html,4.98,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+2
2024-01-22,202401220DAL,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202401220DAL.html,7.02,0,1,.000,0,0,,0,0,,0,3,3,2,0,1,0,1,0,1.9,-4
2024-01-22,202401220DAL,BOS,Q4,Luke Kornet,https://www.basketball-reference.com/boxscores/202401220DAL.html,4.0,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+3
2024-01-22,202401220DAL,BOS,Q4,Sam Hauser,https://www.basketball-reference.com/boxscores/202401220DAL.html,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
