game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-04-05,202204050MIA,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202204050MIA.html,35:14,.797,.781,.313,.313,3.4,21.3,11.4,18.2,1.4,0.0,5.2,24.7,150,146,7.3
2022-04-05,202204050MIA,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202204050MIA.html,34:24,.692,.692,.692,.000,3.5,17.4,9.7,55.4,1.4,0.0,27.8,23.7,120,147,3.8
2022-04-05,202204050MIA,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202204050MIA.html,33:57,.518,.500,.400,.067,3.5,4.4,3.9,24.2,0.0,0.0,6.1,21.9,113,152,-6.7
2022-04-05,202204050MIA,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202204050MIA.html,32:46,.553,.500,.300,.400,7.3,18.3,12.2,15.6,0.0,3.5,14.5,19.0,112,148,-6.1
2022-04-05,202204050MIA,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202204050MIA.html,20:10,.694,1.000,.000,1.000,6.0,37.2,19.8,11.8,2.4,0.0,25.8,8.7,115,141,-5.5
2022-04-05,202204050MIA,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202204050MIA.html,27:25,.700,.700,.600,.000,0.0,10.9,4.9,8.8,5.3,4.2,16.7,9.9,116,136,1.9
2022-04-05,202204050MIA,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202204050MIA.html,17:04,.786,.786,.429,.000,0.0,8.8,3.9,0.0,5.7,0.0,0.0,18.6,142,138,4.5
2022-04-05,202204050MIA,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202204050MIA.html,16:18,.381,.286,.571,.286,0.0,9.2,4.1,7.5,0.0,0.0,0.0,21.9,87,151,-16.7
2022-04-05,202204050MIA,CHO,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202204050MIA.html,15:09,.508,.429,.714,.286,0.0,9.9,4.4,8.2,0.0,7.5,11.3,26.6,94,147,-9.2
2022-04-05,202204050MIA,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202204050MIA.html,3:16,.500,.500,.000,.000,36.7,0.0,20.4,0.0,0.0,0.0,0.0,27.7,120,152,-15.4
2022-04-05,202204050MIA,CHO,James Bouknight,https://www.basketball-reference.com/boxscores/202204050MIA.html,2:08,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.5,0,153,-54.0
2022-04-05,202204050MIA,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202204050MIA.html,2:08,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,123,153,-9.8
2022-04-05,202204050MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202204050MIA.html,35:44,.729,.667,.267,.533,0.0,16.8,9.3,29.9,2.7,0.0,13.9,26.1,145,115,7.0
2022-04-05,202204050MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202204050MIA.html,30:37,.788,.700,.000,.900,9.8,27.4,19.6,12.7,1.6,3.3,6.7,21.2,165,114,7.5
2022-04-05,202204050MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202204050MIA.html,22:55,.200,.200,.600,.000,0.0,5.2,2.9,22.8,2.1,0.0,16.7,11.3,93,118,-7.6
2022-04-05,202204050MIA,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202204050MIA.html,21:47,.500,.500,.429,.000,20.7,22.0,21.4,10.6,2.2,0.0,12.5,15.9,125,116,-0.8
2022-04-05,202204050MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202204050MIA.html,18:38,.932,.917,.833,.167,0.0,6.4,3.6,20.5,0.0,0.0,13.4,17.3,166,123,9.3
2022-04-05,202204050MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202204050MIA.html,33:53,.830,.778,.556,.389,4.4,17.7,11.8,13.1,1.4,0.0,19.2,33.4,136,118,6.5
2022-04-05,202204050MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202204050MIA.html,27:14,.955,.955,1.000,.000,0.0,4.4,2.4,9.9,1.8,0.0,0.0,17.5,186,119,13.8
2022-04-05,202204050MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202204050MIA.html,26:13,.676,.688,.375,.250,0.0,13.7,7.6,4.5,1.9,0.0,18.4,18.0,109,118,-3.1
2022-04-05,202204050MIA,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202204050MIA.html,15:27,.798,1.000,.000,2.000,19.4,38.8,30.2,0.0,3.1,0.0,0.0,5.3,190,111,0.5
2022-04-05,202204050MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202204050MIA.html,3:16,.000,.000,1.000,.000,0.0,0.0,0.0,30.6,0.0,0.0,0.0,26.5,47,122,-36.6
2022-04-05,202204050MIA,MIA,Mychal Mulder,https://www.basketball-reference.com/boxscores/202204050MIA.html,2:08,1.500,1.500,1.000,.000,0.0,56.3,31.3,0.0,0.0,0.0,0.0,20.3,300,116,39.7
2022-04-05,202204050MIA,MIA,Javonte Smart,https://www.basketball-reference.com/boxscores/202204050MIA.html,2:08,,,,,0.0,0.0,0.0,46.9,22.8,0.0,,0.0,248,73,39.6
