game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-12,202412120BOS,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202412120BOS.html,35.35,9,22,.409,0,4,.000,0,0,1,7,8,8,0,1,3,1,18,11.9,-19,
2024-12-12,202412120BOS,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202412120BOS.html,27.5,1,2,.500,0,0,,0,0,2,3,5,0,0,1,0,0,2,4.0,-11,
2024-12-12,202412120BOS,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202412120BOS.html,26.75,3,14,.214,2,9,.222,2,2,0,3,3,2,1,0,0,1,10,4.3,-17,1.000
2024-12-12,202412120BOS,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202412120BOS.html,25.63,4,9,.444,1,3,.333,0,0,1,7,8,3,0,0,0,0,9,9.2,-14,
2024-12-12,202412120BOS,DET,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202412120BOS.html,19.17,3,6,.500,0,3,.000,0,0,2,4,6,1,2,0,1,2,6,6.5,-8,
2024-12-12,202412120BOS,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202412120BOS.html,20.97,11,14,.786,2,5,.400,2,2,1,2,3,0,0,0,1,2,26,20.1,-4,1.000
2024-12-12,202412120BOS,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202412120BOS.html,16.73,4,7,.571,1,4,.250,0,0,1,0,1,4,2,1,1,0,9,10.9,+2,
2024-12-12,202412120BOS,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202412120BOS.html,16.52,1,4,.250,1,3,.333,3,4,0,1,1,1,0,0,1,1,6,2.8,-7,.750
2024-12-12,202412120BOS,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202412120BOS.html,16.18,2,7,.286,0,3,.000,1,2,0,4,4,3,0,0,0,0,5,3.8,-27,.500
2024-12-12,202412120BOS,DET,Paul Reed,https://www.basketball-reference.com/boxscores/202412120BOS.html,15.35,2,6,.333,0,2,.000,0,0,0,0,0,3,2,1,0,2,4,4.6,-6,
2024-12-12,202412120BOS,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202412120BOS.html,13.32,2,6,.333,0,1,.000,0,0,1,2,3,0,0,0,1,2,4,0.1,-15,
2024-12-12,202412120BOS,DET,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202412120BOS.html,6.53,0,1,.000,0,0,,0,0,0,1,1,2,1,0,0,1,0,1.6,+6,
2024-12-12,202412120BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202412120BOS.html,30.58,7,13,.538,7,12,.583,2,2,1,1,2,4,2,1,2,0,23,21.2,+14,1.000
2024-12-12,202412120BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202412120BOS.html,30.13,8,18,.444,2,7,.286,1,2,0,8,8,2,1,2,1,0,19,14.4,+23,.500
2024-12-12,202412120BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202412120BOS.html,29.95,6,12,.500,1,2,.500,1,1,1,8,9,6,1,0,4,1,14,11.9,+30,1.000
2024-12-12,202412120BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202412120BOS.html,25.0,4,8,.500,2,4,.500,2,2,2,5,7,6,0,0,1,1,12,13.7,+17,1.000
2024-12-12,202412120BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202412120BOS.html,19.63,1,3,.333,0,2,.000,0,0,0,6,6,1,0,0,0,1,2,2.4,+6,
2024-12-12,202412120BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202412120BOS.html,31.0,10,20,.500,7,15,.467,0,0,0,4,4,10,0,0,1,0,27,24.2,+22,
2024-12-12,202412120BOS,BOS,Drew Peterson,https://www.basketball-reference.com/boxscores/202412120BOS.html,19.22,1,3,.333,0,2,.000,3,3,1,2,3,2,0,0,1,2,5,4.2,+12,1.000
2024-12-12,202412120BOS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202412120BOS.html,18.05,2,3,.667,0,0,,0,0,0,2,2,1,1,1,2,3,4,2.5,-6,
2024-12-12,202412120BOS,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202412120BOS.html,13.48,1,3,.333,0,2,.000,0,0,1,2,3,1,1,0,0,0,2,3.3,-5,
2024-12-12,202412120BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202412120BOS.html,12.53,5,5,1.000,0,0,,2,3,2,5,7,1,0,0,0,1,12,13.3,+16,.667
2024-12-12,202412120BOS,BOS,JD Davison,https://www.basketball-reference.com/boxscores/202412120BOS.html,6.53,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,2,0,3,0.7,-6,
2024-12-12,202412120BOS,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202412120BOS.html,3.88,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
