game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-22,202301220GSW,BRK,https://www.basketball-reference.com/boxscores/202301220GSW.html,28,32,26,34,120
2023-01-22,202301220GSW,GSW,https://www.basketball-reference.com/boxscores/202301220GSW.html,33,39,18,26,116
