game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-03-18,202203180UTA,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202203180UTA.html,7.13,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-6,,
2022-03-18,202203180UTA,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203180UTA.html,7.88,1,4,.250,0,0,0,0,1,2,3,0,0,0,0,0,2,0.9,-7,,
2022-03-18,202203180UTA,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202203180UTA.html,11.38,2,7,.286,1,2,0,0,0,2,2,1,1,0,1,1,5,1.8,-10,.500,
2022-03-18,202203180UTA,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202203180UTA.html,10.27,1,3,.333,0,1,3,4,0,1,1,2,0,0,1,0,5,3.6,-10,.000,.750
2022-03-18,202203180UTA,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202203180UTA.html,8.5,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,-9,,
2022-03-18,202203180UTA,LAC,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202203180UTA.html,4.12,1,3,.333,1,2,0,0,0,1,1,0,0,0,0,0,3,1.6,-3,.500,
2022-03-18,202203180UTA,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202203180UTA.html,3.5,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-1,1.000,
2022-03-18,202203180UTA,LAC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202203180UTA.html,1.73,0,0,,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3,0,,
2022-03-18,202203180UTA,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202203180UTA.html,5.47,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-4,.000,
2022-03-18,202203180UTA,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202203180UTA.html,8.77,0,2,.000,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.7,-18,.000,
2022-03-18,202203180UTA,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203180UTA.html,3.23,0,2,.000,0,0,0,0,1,0,1,0,0,1,1,2,0,-1.8,-9,,
2022-03-18,202203180UTA,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202203180UTA.html,3.23,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,-9,,
2022-03-18,202203180UTA,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202203180UTA.html,3.23,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,-9,.000,
2022-03-18,202203180UTA,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202203180UTA.html,2.67,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-7,,
2022-03-18,202203180UTA,LAC,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202203180UTA.html,8.77,1,5,.200,1,4,0,0,0,1,1,0,0,1,0,0,3,0.9,-18,.250,
2022-03-18,202203180UTA,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202203180UTA.html,6.75,0,0,,0,0,4,4,0,0,0,2,1,0,1,1,4,5.0,-9,,1.000
2022-03-18,202203180UTA,LAC,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202203180UTA.html,8.77,0,2,.000,0,1,0,0,1,3,4,1,1,1,1,0,0,1.6,-18,.000,
2022-03-18,202203180UTA,LAC,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/202203180UTA.html,9.42,2,4,.500,1,2,0,0,0,1,1,0,0,0,0,0,5,3.3,-16,.500,
2022-03-18,202203180UTA,LAC,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202203180UTA.html,2.58,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-11,,
2022-03-18,202203180UTA,LAC,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/202203180UTA.html,2.58,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-11,,
2022-03-18,202203180UTA,LAC,Q3,Amir Coffey,https://www.basketball-reference.com/boxscores/202203180UTA.html,9.68,1,3,.333,0,2,0,0,0,2,2,0,0,0,0,1,2,0.5,+2,.000,
2022-03-18,202203180UTA,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203180UTA.html,9.5,2,3,.667,0,0,3,3,1,1,2,1,1,0,0,2,7,7.6,+3,,1.000
2022-03-18,202203180UTA,LAC,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202203180UTA.html,4.9,1,2,.500,1,2,0,0,0,1,1,1,2,0,0,1,3,4.6,-5,.500,
2022-03-18,202203180UTA,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202203180UTA.html,9.42,0,4,.000,0,2,0,0,0,1,1,1,0,0,1,1,0,-3.2,+3,.000,
2022-03-18,202203180UTA,LAC,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202203180UTA.html,2.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
2022-03-18,202203180UTA,LAC,Q3,Luke Kennard,https://www.basketball-reference.com/boxscores/202203180UTA.html,2.47,1,2,.500,1,2,0,0,0,0,0,1,0,0,0,0,3,2.7,-1,.500,
2022-03-18,202203180UTA,LAC,Q3,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202203180UTA.html,9.53,1,5,.200,0,1,2,2,1,3,4,1,2,0,0,0,4,5.2,+1,.000,1.000
