game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-27,202311270PHI,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202311270PHI.html,12.0,5,8,.625,0,0,0,2,.000,0,3,3,0,0,0,0,1,10,6.1,-13,
2023-11-27,202311270PHI,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202311270PHI.html,8.4,1,2,.500,1,1,0,0,,0,0,0,1,0,0,0,0,3,2.7,-11,1.000
2023-11-27,202311270PHI,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202311270PHI.html,8.7,0,1,.000,0,1,0,0,,0,1,1,1,0,0,1,1,0,-1.1,-5,.000
2023-11-27,202311270PHI,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202311270PHI.html,8.4,1,3,.333,0,2,0,0,,0,2,2,0,0,0,0,0,2,0.9,-11,.000
2023-11-27,202311270PHI,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202311270PHI.html,9.15,1,4,.250,0,0,0,0,,0,1,1,3,0,0,0,0,2,2.0,-13,
2023-11-27,202311270PHI,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202311270PHI.html,6.9,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,-10,.000
2023-11-27,202311270PHI,LAL,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202311270PHI.html,3.6,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-2,.000
2023-11-27,202311270PHI,LAL,Q1,Jalen Hood-Schifino,https://www.basketball-reference.com/boxscores/202311270PHI.html,2.85,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,.000
2023-11-27,202311270PHI,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202311270PHI.html,8.6,1,2,.500,0,0,0,0,,1,2,3,1,0,1,2,0,2,1.7,+3,
2023-11-27,202311270PHI,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202311270PHI.html,9.68,5,5,1.000,0,0,0,0,,0,0,0,3,0,1,1,0,10,10.3,-6,
2023-11-27,202311270PHI,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202311270PHI.html,5.63,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-10,
2023-11-27,202311270PHI,LAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202311270PHI.html,6.37,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,1,2,2.0,+8,
