game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-25,202112250LAL,BRK,https://www.basketball-reference.com/boxscores/202112250LAL.html,38,28,36,20,122
2021-12-25,202112250LAL,LAL,https://www.basketball-reference.com/boxscores/202112250LAL.html,23,39,20,33,115
