game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-08,202411080ORL,NOP,https://www.basketball-reference.com/boxscores/202411080ORL.html,97.0,0.44,14.9,15.8,0.167,90.7
2024-11-08,202411080ORL,ORL,https://www.basketball-reference.com/boxscores/202411080ORL.html,97.0,0.57,13.6,30.6,0.198,118.6
