game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-20,202503200GSW,TOR,https://www.basketball-reference.com/boxscores/202503200GSW.html,30,31,31,22,114
2025-03-20,202503200GSW,GSW,https://www.basketball-reference.com/boxscores/202503200GSW.html,33,34,26,24,117
