game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-11-08,202111080DEN,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202111080DEN.html,9.75,3,4,.750,0,0,4,4,1.000,0,1,1,2,0,0,1,0,10,9.1,-4,
2021-11-08,202111080DEN,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111080DEN.html,8.62,0,4,.000,0,2,0,0,,1,1,2,1,0,0,1,0,0,-2.1,-8,.000
2021-11-08,202111080DEN,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111080DEN.html,7.78,0,3,.000,0,0,0,0,,0,3,3,1,0,0,1,0,0,-1.5,-6,
2021-11-08,202111080DEN,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111080DEN.html,8.03,2,4,.500,2,4,0,0,,0,0,0,0,0,0,0,2,6,3.2,-6,.500
2021-11-08,202111080DEN,MIA,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111080DEN.html,9.75,1,2,.500,1,2,0,0,,1,2,3,1,0,0,0,1,3,3.6,-4,.500
2021-11-08,202111080DEN,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202111080DEN.html,5.63,1,3,.333,0,2,0,0,,0,0,0,0,0,0,1,0,2,-0.7,+2,.000
2021-11-08,202111080DEN,MIA,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/202111080DEN.html,2.25,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,1,0,2,0.7,-1,
2021-11-08,202111080DEN,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111080DEN.html,4.22,0,0,,0,0,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,+1,
2021-11-08,202111080DEN,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202111080DEN.html,3.97,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+1,.000
2021-11-08,202111080DEN,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202111080DEN.html,8.5,4,7,.571,0,0,3,5,.600,0,0,0,0,0,0,0,0,11,6.9,-4,
2021-11-08,202111080DEN,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111080DEN.html,10.68,0,1,.000,0,1,0,0,,0,1,1,1,1,0,0,1,0,0.9,-6,.000
2021-11-08,202111080DEN,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111080DEN.html,8.85,1,2,.500,0,0,1,2,.500,0,4,4,1,1,0,0,1,3,4.1,-8,
2021-11-08,202111080DEN,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111080DEN.html,4.85,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,-4,
2021-11-08,202111080DEN,MIA,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111080DEN.html,1.32,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,
2021-11-08,202111080DEN,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202111080DEN.html,10.65,0,2,.000,0,2,3,3,1.000,0,1,1,2,0,0,0,0,3,3.3,-12,.000
2021-11-08,202111080DEN,MIA,Q2,Markieff Morris,https://www.basketball-reference.com/boxscores/202111080DEN.html,7.47,1,5,.200,0,0,0,0,,1,0,1,0,0,0,0,0,2,-0.4,-4,
2021-11-08,202111080DEN,MIA,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111080DEN.html,3.15,1,2,.500,0,0,0,0,,1,0,1,0,0,0,1,1,2,0.3,-2,
2021-11-08,202111080DEN,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202111080DEN.html,4.53,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,3,3,0.8,-6,.500
2021-11-08,202111080DEN,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202111080DEN.html,10.13,0,3,.000,0,1,2,2,1.000,0,2,2,4,0,1,0,0,2,4.0,-1,.000
2021-11-08,202111080DEN,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111080DEN.html,8.78,0,1,.000,0,1,0,0,,0,0,0,0,0,1,2,0,0,-2.0,-10,.000
2021-11-08,202111080DEN,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111080DEN.html,10.13,2,3,.667,0,0,3,4,.750,0,3,3,0,0,0,1,1,7,4.8,-1,
2021-11-08,202111080DEN,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111080DEN.html,11.93,2,4,.500,2,4,1,1,1.000,0,2,2,0,0,1,1,1,7,4.9,-6,.500
2021-11-08,202111080DEN,MIA,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111080DEN.html,10.4,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,1,1,3,1.9,-3,1.000
2021-11-08,202111080DEN,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202111080DEN.html,5.08,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1,.000
2021-11-08,202111080DEN,MIA,Q3,Markieff Morris,https://www.basketball-reference.com/boxscores/202111080DEN.html,1.6,0,1,.000,0,1,0,0,,1,0,1,0,0,0,0,0,0,0.0,-3,.000
2021-11-08,202111080DEN,MIA,Q3,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111080DEN.html,1.87,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-5,
2021-11-08,202111080DEN,MIA,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111080DEN.html,0.07,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-11-08,202111080DEN,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202111080DEN.html,9.35,3,4,.750,2,2,0,0,,1,1,2,2,0,0,0,0,8,8.8,+4,1.000
2021-11-08,202111080DEN,MIA,Q4,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111080DEN.html,9.35,0,2,.000,0,2,0,0,,0,0,0,2,0,0,0,3,0,-1.2,+4,.000
2021-11-08,202111080DEN,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111080DEN.html,4.3,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2,
