game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-25,202203250POR,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202203250POR.html,12.0,2,5,.400,2,5,.400,0,0,0,1,1,0,0,0,0,0,6,3.6,+13,
2022-03-25,202203250POR,HOU,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202203250POR.html,9.52,0,2,.000,0,2,.000,0,0,0,7,7,5,1,0,0,0,0,5.2,+13,
2022-03-25,202203250POR,HOU,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202203250POR.html,10.67,3,3,1.000,2,2,1.000,2,2,0,0,0,2,0,0,1,0,10,9.5,+18,1.000
2022-03-25,202203250POR,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202203250POR.html,7.82,4,5,.800,1,2,.500,0,0,0,1,1,1,0,0,1,1,9,6.7,+18,
2022-03-25,202203250POR,HOU,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202203250POR.html,7.82,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,3.0,+18,
2022-03-25,202203250POR,HOU,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202203250POR.html,4.18,1,1,1.000,1,1,1.000,2,2,0,1,1,0,0,0,0,0,5,5.0,-5,1.000
2022-03-25,202203250POR,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202203250POR.html,2.48,0,1,.000,0,1,.000,2,2,0,0,0,0,0,0,0,1,2,0.9,0,1.000
2022-03-25,202203250POR,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202203250POR.html,4.18,0,1,.000,0,0,,0,0,1,0,1,1,1,0,2,2,0,-1.1,-5,
2022-03-25,202203250POR,HOU,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202203250POR.html,1.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2022-03-25,202203250POR,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202203250POR.html,3.58,2,4,.500,0,0,,0,0,0,2,2,0,0,0,0,0,4,2.6,+2,
2022-03-25,202203250POR,HOU,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202203250POR.html,4.47,0,0,,0,0,,2,2,0,1,1,0,0,1,1,1,2,1.6,0,1.000
2022-03-25,202203250POR,HOU,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202203250POR.html,4.47,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,0,
2022-03-25,202203250POR,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202203250POR.html,5.77,1,2,.500,0,0,,0,0,0,0,0,0,1,0,0,0,2,2.0,-7,
2022-03-25,202203250POR,HOU,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202203250POR.html,4.47,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2022-03-25,202203250POR,HOU,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202203250POR.html,7.53,2,4,.500,0,1,.000,0,0,0,1,1,2,1,1,0,0,4,5.4,0,
2022-03-25,202203250POR,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202203250POR.html,6.23,5,5,1.000,1,1,1.000,0,1,0,0,0,1,1,0,0,0,11,10.8,+7,.000
2022-03-25,202203250POR,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202203250POR.html,7.53,1,2,.500,0,0,,2,3,1,3,4,3,0,0,2,1,4,3.9,0,.667
2022-03-25,202203250POR,HOU,Q2,Josh Christopher,https://www.basketball-reference.com/boxscores/202203250POR.html,8.42,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,1,0,0.6,-2,
2022-03-25,202203250POR,HOU,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202203250POR.html,7.53,1,3,.333,1,3,.333,1,1,0,0,0,0,0,0,0,2,4,1.5,0,1.000
2022-03-25,202203250POR,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202203250POR.html,12.0,5,7,.714,3,5,.600,0,0,0,0,0,0,0,0,0,0,13,10.1,+1,
2022-03-25,202203250POR,HOU,Q3,Christian Wood,https://www.basketball-reference.com/boxscores/202203250POR.html,10.63,2,4,.500,0,1,.000,2,2,0,1,1,0,0,0,0,1,6,3.9,+2,1.000
2022-03-25,202203250POR,HOU,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202203250POR.html,11.32,1,5,.200,1,4,.250,0,0,1,1,2,4,1,1,1,1,3,4.0,0,
2022-03-25,202203250POR,HOU,Q3,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202203250POR.html,9.4,2,3,.667,2,2,1.000,0,0,1,2,3,0,1,0,1,1,6,5.6,+4,
2022-03-25,202203250POR,HOU,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202203250POR.html,9.4,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,0,0,2,2.0,+4,
2022-03-25,202203250POR,HOU,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202203250POR.html,2.6,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1,0,0,-0.7,-3,
2022-03-25,202203250POR,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202203250POR.html,1.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-03-25,202203250POR,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202203250POR.html,2.6,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1,0,-2.4,-3,
2022-03-25,202203250POR,HOU,Q3,Garrison Mathews,https://www.basketball-reference.com/boxscores/202203250POR.html,0.68,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,
2022-03-25,202203250POR,HOU,Q4,Christian Wood,https://www.basketball-reference.com/boxscores/202203250POR.html,2.02,1,1,1.000,0,0,,0,0,0,2,2,0,0,0,0,0,2,2.3,0,
2022-03-25,202203250POR,HOU,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202203250POR.html,9.07,1,3,.333,1,2,.500,2,2,0,0,0,1,1,0,0,3,5,3.8,+3,1.000
2022-03-25,202203250POR,HOU,Q4,KJ Martin,https://www.basketball-reference.com/boxscores/202203250POR.html,12.0,1,2,.500,0,0,,1,2,2,0,2,0,0,0,1,1,3,1.6,+5,.500
2022-03-25,202203250POR,HOU,Q4,Alperen Şengün,https://www.basketball-reference.com/boxscores/202203250POR.html,7.05,0,0,,0,0,,0,0,0,1,1,1,1,0,0,1,0,1.6,+3,
2022-03-25,202203250POR,HOU,Q4,Josh Christopher,https://www.basketball-reference.com/boxscores/202203250POR.html,12.0,5,7,.714,2,3,.667,2,2,3,1,4,1,1,0,1,1,14,13.8,+5,1.000
2022-03-25,202203250POR,HOU,Q4,Garrison Mathews,https://www.basketball-reference.com/boxscores/202203250POR.html,9.98,1,4,.250,1,4,.250,0,0,0,1,1,0,0,0,0,0,3,0.9,+5,
2022-03-25,202203250POR,HOU,Q4,Daishen Nix,https://www.basketball-reference.com/boxscores/202203250POR.html,4.95,0,2,.000,0,2,.000,2,2,0,0,0,2,0,0,0,1,2,1.6,+2,1.000
2022-03-25,202203250POR,HOU,Q4,Bruno Fernando,https://www.basketball-reference.com/boxscores/202203250POR.html,2.93,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+2,
2022-03-25,202203250POR,POR,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202203250POR.html,10.67,2,5,.400,0,0,,1,2,0,1,1,0,0,0,0,0,5,2.2,-18,.500
2022-03-25,202203250POR,POR,Q1,CJ Elleby,https://www.basketball-reference.com/boxscores/202203250POR.html,7.82,0,2,.000,0,0,,0,0,1,0,1,3,0,0,0,1,0,1.0,-18,
2022-03-25,202203250POR,POR,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202203250POR.html,9.15,4,5,.800,0,0,,0,0,0,0,0,0,0,0,0,1,8,5.7,-13,
2022-03-25,202203250POR,POR,Q1,Brandon Williams,https://www.basketball-reference.com/boxscores/202203250POR.html,7.82,0,3,.000,0,2,.000,0,0,1,0,1,1,0,0,1,0,0,-1.7,-18,
2022-03-25,202203250POR,POR,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202203250POR.html,7.82,1,3,.333,0,1,.000,0,0,0,1,1,0,1,0,0,0,2,1.6,-18,
2022-03-25,202203250POR,POR,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202203250POR.html,4.18,1,2,.500,0,1,.000,1,1,0,1,1,0,0,0,0,0,3,2.3,+5,1.000
2022-03-25,202203250POR,POR,Q1,Elijah Hughes,https://www.basketball-reference.com/boxscores/202203250POR.html,4.18,0,1,.000,0,1,.000,0,0,0,1,1,1,0,1,0,0,0,1.0,+5,
2022-03-25,202203250POR,POR,Q1,Greg Brown III,https://www.basketball-reference.com/boxscores/202203250POR.html,4.18,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0.6,+5,
2022-03-25,202203250POR,POR,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202203250POR.html,4.18,1,1,1.000,0,0,,0,0,0,1,1,3,0,0,1,0,2,3.1,+5,
2022-03-25,202203250POR,POR,Q2,Trendon Watford,https://www.basketball-reference.com/boxscores/202203250POR.html,8.4,4,6,.667,0,0,,1,1,1,2,3,3,0,0,1,2,9,8.0,+4,1.000
2022-03-25,202203250POR,POR,Q2,CJ Elleby,https://www.basketball-reference.com/boxscores/202203250POR.html,8.4,2,2,1.000,0,0,,0,1,1,4,5,0,0,0,2,1,4,2.5,+4,.000
2022-03-25,202203250POR,POR,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202203250POR.html,3.6,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-4,
