game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-07,202204070NOP,POR,https://www.basketball-reference.com/boxscores/202204070NOP.html,28,24,24,18,94
2022-04-07,202204070NOP,NOP,https://www.basketball-reference.com/boxscores/202204070NOP.html,33,32,36,26,127
