game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-03,202008030MIA,TOR,https://www.basketball-reference.com/boxscores/202008030MIA.html,23,25,36,23,107
2020-08-03,202008030MIA,MIA,https://www.basketball-reference.com/boxscores/202008030MIA.html,17,27,35,24,103
