game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-13,202103130MIN,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202103130MIN.html,12.0,1,3,.333,1,2,.500,2,2,1.000,0,2,2,7,0,0,1,1,5,7.4,+9
2021-03-13,202103130MIN,POR,Q1,Enes Freedom,https://www.basketball-reference.com/boxscores/202103130MIN.html,10.72,5,5,1.000,0,0,,2,2,1.000,0,4,4,0,0,0,0,1,12,11.3,+8
2021-03-13,202103130MIN,POR,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202103130MIN.html,7.57,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,+7
2021-03-13,202103130MIN,POR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202103130MIN.html,10.72,2,6,.333,0,3,.000,1,1,1.000,0,0,0,0,3,0,0,0,5,4.6,+8
2021-03-13,202103130MIN,POR,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202103130MIN.html,6.28,3,5,.600,1,1,1.000,0,0,,1,0,1,0,0,0,1,0,7,4.4,+6
2021-03-13,202103130MIN,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202103130MIN.html,5.72,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3,+3
2021-03-13,202103130MIN,POR,Q1,Nassir Little,https://www.basketball-reference.com/boxscores/202103130MIN.html,5.72,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,1,0,0,2,2.7,+3
2021-03-13,202103130MIN,POR,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/202103130MIN.html,1.28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
2021-03-13,202103130MIN,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202103130MIN.html,4.9,1,3,.333,0,1,.000,3,3,1.000,0,2,2,1,0,0,0,0,5,4.6,0
2021-03-13,202103130MIN,POR,Q2,Enes Freedom,https://www.basketball-reference.com/boxscores/202103130MIN.html,6.02,1,2,.500,0,0,,1,2,.500,0,2,2,1,0,0,0,0,3,2.9,-2
2021-03-13,202103130MIN,POR,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202103130MIN.html,8.4,2,2,1.000,2,2,1.000,0,0,,0,2,2,1,0,0,0,0,6,6.7,+4
2021-03-13,202103130MIN,POR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202103130MIN.html,6.02,1,3,.333,1,3,.333,0,0,,0,0,0,0,1,0,1,0,3,1.3,-2
2021-03-13,202103130MIN,POR,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202103130MIN.html,3.7,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-4
2021-03-13,202103130MIN,POR,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202103130MIN.html,8.3,0,1,.000,0,0,,8,8,1.000,0,0,0,2,0,0,0,2,8,7.9,+4
2021-03-13,202103130MIN,POR,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/202103130MIN.html,5.98,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,0,3,4,2.5,+2
2021-03-13,202103130MIN,POR,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/202103130MIN.html,9.58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,2,2,0.6,-2
2021-03-13,202103130MIN,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202103130MIN.html,7.1,1,3,.333,0,2,.000,0,0,,1,0,1,0,0,0,0,1,2,0.6,0
2021-03-13,202103130MIN,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202103130MIN.html,12.0,3,8,.375,1,4,.250,0,1,.000,0,0,0,2,0,0,1,0,7,2.6,-10
2021-03-13,202103130MIN,POR,Q3,Enes Freedom,https://www.basketball-reference.com/boxscores/202103130MIN.html,9.8,2,5,.400,0,0,,1,1,1.000,2,1,3,1,0,0,0,3,5,3.5,-12
2021-03-13,202103130MIN,POR,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202103130MIN.html,8.85,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
2021-03-13,202103130MIN,POR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202103130MIN.html,8.85,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,5,2.3,-5
2021-03-13,202103130MIN,POR,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202103130MIN.html,6.88,0,1,.000,0,1,.000,2,3,.667,0,1,1,0,0,1,0,1,2,1.5,-7
2021-03-13,202103130MIN,POR,Q3,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202103130MIN.html,5.35,3,3,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,6,6.1,-3
2021-03-13,202103130MIN,POR,Q3,Nassir Little,https://www.basketball-reference.com/boxscores/202103130MIN.html,5.12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2021-03-13,202103130MIN,POR,Q3,Rodney Hood,https://www.basketball-reference.com/boxscores/202103130MIN.html,3.15,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-5
2021-03-13,202103130MIN,POR,Q4,Damian Lillard,https://www.basketball-reference.com/boxscores/202103130MIN.html,6.68,2,5,.400,1,3,.333,3,3,1.000,0,1,1,0,0,0,0,0,8,5.6,-2
2021-03-13,202103130MIN,POR,Q4,Enes Freedom,https://www.basketball-reference.com/boxscores/202103130MIN.html,5.32,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+7
2021-03-13,202103130MIN,POR,Q4,Robert Covington,https://www.basketball-reference.com/boxscores/202103130MIN.html,6.68,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,0,1,0,0,3,4.3,-2
2021-03-13,202103130MIN,POR,Q4,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202103130MIN.html,4.22,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+1
