game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-12,202002120ORL,DET,https://www.basketball-reference.com/boxscores/202002120ORL.html,96.8,0.533,17.6,19.6,0.152,104.8
2020-02-12,202002120ORL,ORL,https://www.basketball-reference.com/boxscores/202002120ORL.html,96.8,0.521,11.1,19.1,0.167,108.6
