game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-04,202312040IND,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202312040IND.html,38.03,3,9,.333,1,5,.200,2,2,1.000,1,5,6,3,1,1,1,1,9,8.5,-15
2023-12-04,202312040IND,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202312040IND.html,37.37,13,26,.500,2,8,.250,4,7,.571,1,11,12,6,1,0,2,2,32,24.2,-14
2023-12-04,202312040IND,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202312040IND.html,35.97,7,16,.438,2,9,.222,2,2,1.000,0,4,4,8,1,1,5,4,18,11.5,-4
2023-12-04,202312040IND,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202312040IND.html,31.48,14,23,.609,2,7,.286,0,1,.000,2,7,9,0,1,2,3,6,30,19.6,-10
2023-12-04,202312040IND,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202312040IND.html,31.35,1,3,.333,0,1,.000,0,0,,2,5,7,4,0,1,2,1,2,4.3,-2
2023-12-04,202312040IND,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202312040IND.html,22.65,5,9,.556,5,7,.714,0,0,,2,4,6,1,0,0,0,2,15,13.2,+9
2023-12-04,202312040IND,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202312040IND.html,16.65,3,5,.600,0,0,,0,0,,4,0,4,2,1,4,1,2,6,9.9,-8
2023-12-04,202312040IND,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202312040IND.html,15.32,0,5,.000,0,4,.000,0,0,,0,4,4,2,0,0,0,0,0,-0.9,-4
2023-12-04,202312040IND,BOS,Dalano Banton,https://www.basketball-reference.com/boxscores/202312040IND.html,11.18,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,3,1,0,-1.8,-2
2023-12-04,202312040IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202312040IND.html,40.1,10,18,.556,5,11,.455,1,1,1.000,3,7,10,13,1,0,0,2,26,30.9,+15
2023-12-04,202312040IND,IND,Bruce Brown,https://www.basketball-reference.com/boxscores/202312040IND.html,35.8,3,10,.300,1,3,.333,6,7,.857,0,8,8,4,3,0,3,4,13,10.4,+2
2023-12-04,202312040IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202312040IND.html,34.37,7,16,.438,2,6,.333,1,1,1.000,1,9,10,1,1,1,0,1,17,14.0,+22
2023-12-04,202312040IND,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202312040IND.html,31.97,7,11,.636,4,6,.667,3,4,.750,2,0,2,2,2,0,1,2,21,18.7,+29
2023-12-04,202312040IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202312040IND.html,25.67,4,8,.500,2,4,.500,2,2,1.000,0,2,2,1,0,2,0,1,12,10.3,-2
2023-12-04,202312040IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202312040IND.html,30.93,6,10,.600,1,3,.333,1,2,.500,0,1,1,1,0,1,1,3,14,8.5,+2
2023-12-04,202312040IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202312040IND.html,27.08,5,14,.357,4,7,.571,2,2,1.000,1,4,5,2,0,0,1,1,16,10.1,-6
2023-12-04,202312040IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202312040IND.html,9.17,1,5,.200,0,0,,0,0,,0,2,2,3,1,0,0,0,2,2.6,-5
2023-12-04,202312040IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202312040IND.html,4.92,0,2,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,1,1,-0.2,-7
