game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-19,202112190DET,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202112190DET.html,42.17,3,12,.250,2,9,.222,11,16,.688,2,3,5,10,1,0,4,2,19,15.3,-13
2021-12-19,202112190DET,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202112190DET.html,33.3,2,11,.182,2,10,.200,0,0,,0,3,3,4,0,0,1,1,6,1.4,-1
2021-12-19,202112190DET,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202112190DET.html,31.42,3,11,.273,1,6,.167,1,3,.333,0,3,3,5,1,0,1,3,8,3.9,-12
2021-12-19,202112190DET,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202112190DET.html,27.0,5,6,.833,1,1,1.000,0,0,,0,5,5,2,0,0,3,5,11,6.7,+5
2021-12-19,202112190DET,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202112190DET.html,20.85,3,7,.429,2,5,.400,1,2,.500,3,1,4,1,0,0,1,2,9,6.2,-1
2021-12-19,202112190DET,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202112190DET.html,33.57,7,16,.438,4,11,.364,6,8,.750,1,3,4,1,1,0,0,4,24,16.5,-6
2021-12-19,202112190DET,MIA,Marcus Garrett,https://www.basketball-reference.com/boxscores/202112190DET.html,18.58,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,2,5,4.6,-3
2021-12-19,202112190DET,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202112190DET.html,18.32,2,5,.400,0,0,,2,4,.500,1,11,12,0,0,2,2,4,6,4.3,-8
2021-12-19,202112190DET,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202112190DET.html,14.8,1,4,.250,0,0,,0,0,,1,1,2,0,1,0,1,4,2,-1.0,-11
2021-12-19,202112190DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202112190DET.html,36.37,7,13,.538,3,6,.500,9,10,.900,0,4,4,2,0,0,0,1,26,21.5,+18
2021-12-19,202112190DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202112190DET.html,31.1,2,4,.500,0,2,.000,0,0,,0,3,3,10,2,0,4,6,4,5.5,+4
2021-12-19,202112190DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202112190DET.html,29.57,2,5,.400,1,1,1.000,2,5,.400,3,11,14,1,0,0,1,5,7,6.2,+14
2021-12-19,202112190DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202112190DET.html,29.53,7,10,.700,0,1,.000,1,3,.333,0,7,7,2,0,0,3,2,15,9.7,+16
2021-12-19,202112190DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202112190DET.html,20.85,3,7,.429,1,3,.333,4,4,1.000,0,2,2,1,1,0,2,4,11,6.0,+9
2021-12-19,202112190DET,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202112190DET.html,23.9,4,9,.444,0,3,.000,1,2,.500,0,3,3,4,0,0,0,2,9,6.8,-5
2021-12-19,202112190DET,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202112190DET.html,22.4,4,9,.444,2,7,.286,2,2,1.000,1,0,1,1,0,0,0,3,12,7.5,-5
2021-12-19,202112190DET,DET,Trey Lyles,https://www.basketball-reference.com/boxscores/202112190DET.html,18.43,3,8,.375,0,4,.000,2,2,1.000,0,6,6,3,1,2,1,1,8,8.5,-4
2021-12-19,202112190DET,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202112190DET.html,18.38,1,6,.167,1,3,.333,0,0,,0,4,4,0,0,0,2,3,3,-2.8,-1
2021-12-19,202112190DET,DET,Luka Garza,https://www.basketball-reference.com/boxscores/202112190DET.html,7.28,2,4,.500,0,2,.000,1,2,.500,2,0,2,0,0,0,0,1,5,3.6,-1
2021-12-19,202112190DET,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202112190DET.html,2.18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
