game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-12,202102120POR,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202102120POR.html,11.18,1,6,.167,0,0,2,2,1.000,0,1,1,1,1,0,0,0,4,2.2,-7,
2021-02-12,202102120POR,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202102120POR.html,5.95,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,1,2,0.6,-18,.000
2021-02-12,202102120POR,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202102120POR.html,2.67,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-8,
2021-02-12,202102120POR,CLE,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202102120POR.html,5.95,1,3,.333,0,0,0,0,,0,0,0,0,0,0,1,1,2,-1.1,-18,
2021-02-12,202102120POR,CLE,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202102120POR.html,5.13,0,4,.000,0,0,0,0,,0,0,0,1,1,0,0,2,0,-1.9,-14,
2021-02-12,202102120POR,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202102120POR.html,6.87,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,+3,
2021-02-12,202102120POR,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202102120POR.html,6.87,3,4,.750,0,0,1,2,.500,1,0,1,1,1,2,1,0,7,7.8,+3,
2021-02-12,202102120POR,CLE,Q1,Dylan Windler,https://www.basketball-reference.com/boxscores/202102120POR.html,3.8,1,2,.500,0,1,0,0,,1,2,3,0,0,0,0,0,2,2.3,+4,.000
2021-02-12,202102120POR,CLE,Q1,Damyean Dotson,https://www.basketball-reference.com/boxscores/202102120POR.html,6.05,1,2,.500,0,1,2,2,1.000,0,1,1,1,0,0,0,0,4,4.0,+7,.000
2021-02-12,202102120POR,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202102120POR.html,5.53,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,2,0,-0.9,-7,.000
2021-02-12,202102120POR,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202102120POR.html,8.62,3,3,1.000,0,0,3,4,.750,0,1,1,0,0,0,0,1,9,7.6,-6,
2021-02-12,202102120POR,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202102120POR.html,8.95,2,5,.400,2,2,0,0,,0,0,0,2,0,0,0,0,6,4.7,-11,1.000
2021-02-12,202102120POR,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202102120POR.html,6.67,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-8,
2021-02-12,202102120POR,CLE,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202102120POR.html,7.53,1,1,1.000,0,0,0,0,,0,0,0,2,0,1,0,0,2,3.8,-7,
2021-02-12,202102120POR,CLE,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202102120POR.html,5.25,2,3,.667,0,0,1,2,.500,0,1,1,0,0,0,0,1,5,3.2,-4,
2021-02-12,202102120POR,CLE,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202102120POR.html,3.45,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,
2021-02-12,202102120POR,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202102120POR.html,6.75,2,3,.667,0,0,1,1,1.000,2,0,2,1,0,0,1,0,5,4.8,-6,
2021-02-12,202102120POR,CLE,Q2,Dylan Windler,https://www.basketball-reference.com/boxscores/202102120POR.html,4.47,0,2,.000,0,2,0,0,,0,3,3,0,0,0,0,0,0,-0.5,-3,.000
2021-02-12,202102120POR,CLE,Q2,Damyean Dotson,https://www.basketball-reference.com/boxscores/202102120POR.html,6.43,1,3,.333,0,0,0,0,,0,0,0,0,0,0,0,0,2,0.3,-3,
2021-02-12,202102120POR,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202102120POR.html,1.88,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-02-12,202102120POR,CLE,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202102120POR.html,9.07,2,4,.500,1,2,0,0,,0,0,0,1,1,0,1,2,5,2.9,+2,.500
2021-02-12,202102120POR,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202102120POR.html,11.75,2,5,.400,0,1,0,0,,0,2,2,1,0,0,2,0,4,0.6,-2,.000
2021-02-12,202102120POR,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202102120POR.html,9.32,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+2,
2021-02-12,202102120POR,CLE,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202102120POR.html,7.02,0,1,.000,0,0,0,0,,0,2,2,0,0,0,2,0,0,-2.1,-2,
2021-02-12,202102120POR,CLE,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202102120POR.html,6.77,1,2,.500,0,0,1,1,1.000,1,3,4,1,0,0,1,1,3,2.9,-2,
2021-02-12,202102120POR,CLE,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202102120POR.html,5.23,1,1,1.000,0,0,1,2,.500,0,1,1,0,0,0,0,2,3,1.8,0,
2021-02-12,202102120POR,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202102120POR.html,5.23,2,2,1.000,0,0,6,8,.750,1,1,2,0,0,0,0,0,10,9.6,0,
2021-02-12,202102120POR,CLE,Q3,Dylan Windler,https://www.basketball-reference.com/boxscores/202102120POR.html,2.68,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,
2021-02-12,202102120POR,CLE,Q3,Damyean Dotson,https://www.basketball-reference.com/boxscores/202102120POR.html,2.93,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,.000
2021-02-12,202102120POR,CLE,Q4,Collin Sexton,https://www.basketball-reference.com/boxscores/202102120POR.html,12.0,2,3,.667,0,0,3,3,1.000,0,1,1,3,0,0,1,0,7,7.1,+4,
2021-02-12,202102120POR,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202102120POR.html,6.12,2,4,.500,1,2,0,0,,0,0,0,1,0,0,0,1,5,3.3,0,.500
2021-02-12,202102120POR,CLE,Q4,Isaac Okoro,https://www.basketball-reference.com/boxscores/202102120POR.html,8.35,0,0,,0,0,0,0,,1,1,2,0,0,0,0,1,0,0.6,+5,
2021-02-12,202102120POR,CLE,Q4,Lamar Stevens,https://www.basketball-reference.com/boxscores/202102120POR.html,10.15,1,5,.200,0,1,3,4,.750,0,4,4,1,1,0,0,1,5,4.0,+9,.000
2021-02-12,202102120POR,CLE,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202102120POR.html,5.5,0,3,.000,0,1,0,4,.000,1,0,1,0,0,0,1,0,0,-4.0,-6,.000
2021-02-12,202102120POR,CLE,Q4,Dylan Windler,https://www.basketball-reference.com/boxscores/202102120POR.html,12.0,3,5,.600,2,4,2,2,1.000,2,2,4,2,0,0,0,1,10,10.7,+4,.500
2021-02-12,202102120POR,CLE,Q4,Damyean Dotson,https://www.basketball-reference.com/boxscores/202102120POR.html,3.57,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,0,3,2.3,-3,.500
2021-02-12,202102120POR,CLE,Q4,Dean Wade,https://www.basketball-reference.com/boxscores/202102120POR.html,2.32,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+7,1.000
2021-02-12,202102120POR,POR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202102120POR.html,7.58,1,1,1.000,0,0,4,4,1.000,0,2,2,0,0,0,1,0,6,5.3,+13,
2021-02-12,202102120POR,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202102120POR.html,12.0,2,5,.400,0,1,2,2,1.000,0,2,2,3,0,0,1,0,6,5.0,+11,.000
2021-02-12,202102120POR,POR,Q1,Enes Freedom,https://www.basketball-reference.com/boxscores/202102120POR.html,8.2,4,5,.800,0,0,2,2,1.000,3,3,6,0,0,0,1,0,10,10.1,+15,
2021-02-12,202102120POR,POR,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202102120POR.html,7.13,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+15,.000
2021-02-12,202102120POR,POR,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202102120POR.html,7.13,0,0,,0,0,3,4,.750,0,3,3,0,0,0,0,0,3,3.5,+15,
2021-02-12,202102120POR,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202102120POR.html,4.42,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,
2021-02-12,202102120POR,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202102120POR.html,4.87,1,2,.500,1,1,4,4,1.000,0,0,0,0,0,1,0,1,7,6.3,-4,1.000
2021-02-12,202102120POR,POR,Q1,Harry Giles,https://www.basketball-reference.com/boxscores/202102120POR.html,3.8,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4,
2021-02-12,202102120POR,POR,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/202102120POR.html,4.87,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,1,2,0.6,-4,
2021-02-12,202102120POR,POR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202102120POR.html,8.72,3,4,.750,2,3,0,0,,0,1,1,2,0,0,0,2,8,7.3,+6,.667
2021-02-12,202102120POR,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202102120POR.html,5.57,1,2,.500,0,0,3,3,1.000,0,0,0,5,0,0,1,1,5,6.1,+7,
2021-02-12,202102120POR,POR,Q2,Enes Freedom,https://www.basketball-reference.com/boxscores/202102120POR.html,7.13,2,2,1.000,0,0,0,0,,1,2,3,0,0,1,0,1,4,5.0,+4,
2021-02-12,202102120POR,POR,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202102120POR.html,7.53,1,1,1.000,1,1,0,0,,0,1,1,0,0,1,0,1,3,3.3,+7,1.000
2021-02-12,202102120POR,POR,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202102120POR.html,5.17,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4,
2021-02-12,202102120POR,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202102120POR.html,10.12,2,4,.500,2,4,2,2,1.000,0,0,0,0,0,0,1,0,8,5.0,+10,.500
2021-02-12,202102120POR,POR,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202102120POR.html,6.83,4,6,.667,1,3,0,0,,0,0,0,0,0,0,0,0,9,6.4,+6,.333
2021-02-12,202102120POR,POR,Q2,Harry Giles,https://www.basketball-reference.com/boxscores/202102120POR.html,4.47,0,0,,0,0,0,0,,0,3,3,1,0,0,0,0,0,1.6,+3,
2021-02-12,202102120POR,POR,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/202102120POR.html,4.47,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,1,2,2,0.2,+3,
2021-02-12,202102120POR,POR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202102120POR.html,8.1,2,3,.667,2,2,0,0,,0,0,0,0,0,0,0,1,6,4.3,+1,1.000
