game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-27,202104270BOS,OKC,https://www.basketball-reference.com/boxscores/202104270BOS.html,111.3,0.562,21.8,24.4,0.346,106.9
2021-04-27,202104270BOS,BOS,https://www.basketball-reference.com/boxscores/202104270BOS.html,111.3,0.479,11.5,16.3,0.227,103.3
