game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-09,202404090UTA,DEN,https://www.basketball-reference.com/boxscores/202404090UTA.html,94.6,0.564,9.2,28.3,0.053,117.3
2024-04-09,202404090UTA,UTA,https://www.basketball-reference.com/boxscores/202404090UTA.html,94.6,0.451,13.4,26.8,0.143,100.4
