game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-06,202002060LAL,HOU,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202002060LAL.html,8.9,2,7,.286,1,1,1.000,0,0,1,1,2,2,0,0,1,1,5,1.9,-4,
2020-02-06,202002060LAL,HOU,Q1,James Harden,https://www.basketball-reference.com/boxscores/202002060LAL.html,10.0,1,3,.333,0,1,.000,0,0,0,2,2,2,0,0,0,1,2,1.9,-2,
2020-02-06,202002060LAL,HOU,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202002060LAL.html,8.3,0,0,,0,0,,0,0,0,2,2,0,0,0,0,1,0,0.2,-4,
2020-02-06,202002060LAL,HOU,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202002060LAL.html,5.12,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-4,
2020-02-06,202002060LAL,HOU,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202002060LAL.html,5.12,2,3,.667,1,1,1.000,3,3,0,1,1,1,0,0,0,0,8,7.7,-4,1.000
2020-02-06,202002060LAL,HOU,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202002060LAL.html,6.88,1,3,.333,1,2,.500,0,0,0,2,2,0,1,0,0,0,3,2.9,+3,
2020-02-06,202002060LAL,HOU,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202002060LAL.html,5.1,2,3,.667,1,2,.500,0,0,0,0,0,0,1,0,0,0,5,4.7,+4,
2020-02-06,202002060LAL,HOU,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202002060LAL.html,6.88,2,5,.400,1,3,.333,0,0,0,0,0,0,0,0,0,0,5,2.3,+3,
2020-02-06,202002060LAL,HOU,Q1,Thabo Sefolosha,https://www.basketball-reference.com/boxscores/202002060LAL.html,3.7,0,0,,0,0,,0,0,1,1,2,0,0,0,0,0,0,1.0,+3,
2020-02-06,202002060LAL,HOU,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202002060LAL.html,8.98,4,6,.667,0,0,,2,2,0,1,1,1,0,0,2,1,10,6.0,-2,1.000
2020-02-06,202002060LAL,HOU,Q2,James Harden,https://www.basketball-reference.com/boxscores/202002060LAL.html,7.6,1,3,.333,1,2,.500,4,4,0,0,0,1,0,0,1,0,7,5.0,-2,1.000
2020-02-06,202002060LAL,HOU,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202002060LAL.html,4.4,2,2,1.000,1,1,1.000,0,0,1,0,1,0,0,0,0,2,5,4.3,+3,
2020-02-06,202002060LAL,HOU,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202002060LAL.html,8.17,2,2,1.000,2,2,1.000,0,0,0,1,1,0,0,0,0,0,6,5.7,+4,
2020-02-06,202002060LAL,HOU,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202002060LAL.html,10.98,2,4,.500,1,2,.500,0,0,0,0,0,1,0,1,0,0,5,4.4,-1,
2020-02-06,202002060LAL,HOU,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202002060LAL.html,6.78,1,1,1.000,0,0,,0,0,1,2,3,2,1,0,2,0,2,3.4,-4,
2020-02-06,202002060LAL,HOU,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202002060LAL.html,6.23,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,+7,
2020-02-06,202002060LAL,HOU,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202002060LAL.html,3.83,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-3,
2020-02-06,202002060LAL,HOU,Q2,Thabo Sefolosha,https://www.basketball-reference.com/boxscores/202002060LAL.html,3.02,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1,0,0.3,+3,
2020-02-06,202002060LAL,HOU,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202002060LAL.html,9.9,8,9,.889,0,0,,0,0,0,1,1,2,1,0,3,0,16,12.6,+7,
2020-02-06,202002060LAL,HOU,Q3,James Harden,https://www.basketball-reference.com/boxscores/202002060LAL.html,9.32,1,3,.333,0,2,.000,1,1,0,1,1,2,0,0,0,1,3,2.6,-2,1.000
2020-02-06,202002060LAL,HOU,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202002060LAL.html,7.92,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,1.6,+2,
2020-02-06,202002060LAL,HOU,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202002060LAL.html,6.27,2,3,.667,2,2,1.000,0,0,0,0,0,0,0,0,0,0,6,4.7,+4,
2020-02-06,202002060LAL,HOU,Q3,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202002060LAL.html,5.27,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,
2020-02-06,202002060LAL,HOU,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202002060LAL.html,6.73,1,2,.500,1,2,.500,0,0,1,0,1,1,0,1,0,4,3,2.5,+3,
2020-02-06,202002060LAL,HOU,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202002060LAL.html,4.78,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+3,
2020-02-06,202002060LAL,HOU,Q3,Ben McLemore,https://www.basketball-reference.com/boxscores/202002060LAL.html,5.73,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2020-02-06,202002060LAL,HOU,Q3,Thabo Sefolosha,https://www.basketball-reference.com/boxscores/202002060LAL.html,4.08,0,1,.000,0,1,.000,0,0,0,1,1,0,1,0,0,0,0,0.6,+2,
2020-02-06,202002060LAL,HOU,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202002060LAL.html,9.6,3,6,.500,0,1,.000,4,6,0,4,4,0,0,0,2,3,10,4.2,+11,.667
2020-02-06,202002060LAL,HOU,Q4,James Harden,https://www.basketball-reference.com/boxscores/202002060LAL.html,8.25,0,1,.000,0,1,.000,2,2,0,4,4,2,2,0,2,3,2,2.7,+3,1.000
2020-02-06,202002060LAL,HOU,Q4,P.J. Tucker,https://www.basketball-reference.com/boxscores/202002060LAL.html,10.4,1,2,.500,1,2,.500,0,0,1,2,3,0,0,0,1,0,3,2.3,+6,
2020-02-06,202002060LAL,HOU,Q4,Eric Gordon,https://www.basketball-reference.com/boxscores/202002060LAL.html,10.4,1,3,.333,1,3,.333,0,0,0,1,1,1,0,0,0,0,3,2.3,+6,
2020-02-06,202002060LAL,HOU,Q4,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202002060LAL.html,6.55,0,1,.000,0,1,.000,0,0,0,0,0,1,1,0,1,2,0,-0.8,-5,
2020-02-06,202002060LAL,HOU,Q4,Robert Covington,https://www.basketball-reference.com/boxscores/202002060LAL.html,9.2,2,3,.667,2,3,.667,0,0,0,2,2,1,0,1,1,0,6,5.7,+14,
2020-02-06,202002060LAL,HOU,Q4,Austin Rivers,https://www.basketball-reference.com/boxscores/202002060LAL.html,4.0,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,
2020-02-06,202002060LAL,HOU,Q4,Thabo Sefolosha,https://www.basketball-reference.com/boxscores/202002060LAL.html,1.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2020-02-06,202002060LAL,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202002060LAL.html,12.0,5,8,.625,0,0,,1,1,1,5,6,1,0,1,0,0,11,11.0,+1,1.000
