game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-12-19,202412190POR,DEN,https://www.basketball-reference.com/boxscores/202412190POR.html,98.1,0.626,10.3,21.1,0.172,126.4
2024-12-19,202412190POR,POR,https://www.basketball-reference.com/boxscores/202412190POR.html,98.1,0.546,8.5,31.9,0.206,128.4
