game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-04-13,202504130CLE,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202504130CLE.html,31:07,.423,.423,.385,.000,0.0,22.9,11.8,24.1,3.0,0.0,0.0,17.1,102,92,1.0
2025-04-13,202504130CLE,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202504130CLE.html,14:28,.188,.188,.375,.000,0.0,0.0,0.0,36.5,0.0,0.0,20.0,28.3,51,109,-18.8
2025-04-13,202504130CLE,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202504130CLE.html,14:22,.672,.643,.286,.143,13.2,12.4,12.8,12.7,3.3,0.0,11.8,24.0,125,95,5.5
2025-04-13,202504130CLE,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202504130CLE.html,12:43,.922,.875,.500,.500,0.0,7.0,3.6,13.3,0.0,8.3,17.0,18.9,148,102,8.2
2025-04-13,202504130CLE,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202504130CLE.html,12:15,.583,.583,.500,.000,7.8,14.6,11.3,0.0,7.6,0.0,25.0,26.7,85,85,-0.4
2025-04-13,202504130CLE,IND,Johnny Furphy,https://www.basketball-reference.com/boxscores/202504130CLE.html,41:26,.422,.344,.438,.250,4.6,15.1,10.0,17.1,1.1,2.5,14.5,20.5,89,98,-6.0
2025-04-13,202504130CLE,IND,Quenton Jackson,https://www.basketball-reference.com/boxscores/202504130CLE.html,39:33,.550,.438,.250,.438,2.4,11.3,7.0,7.8,4.7,0.0,5.0,20.8,116,93,1.0
2025-04-13,202504130CLE,IND,Enrique Freeman,https://www.basketball-reference.com/boxscores/202504130CLE.html,31:09,.410,.250,.375,.500,6.1,17.2,11.8,4.2,1.5,3.4,9.3,14.1,93,97,-5.8
2025-04-13,202504130CLE,IND,RayJ Dennis,https://www.basketball-reference.com/boxscores/202504130CLE.html,28:53,.464,.464,.643,.000,0.0,15.4,8.0,31.7,4.9,7.3,0.0,19.8,111,87,8.2
2025-04-13,202504130CLE,IND,Tony Bradley,https://www.basketball-reference.com/boxscores/202504130CLE.html,27:18,.474,.462,.000,.308,17.4,29.4,23.6,6.0,0.0,19.3,6.3,23.6,105,87,1.0
2025-04-13,202504130CLE,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202504130CLE.html,18:47,.500,.500,.000,.000,0.0,0.0,0.0,8.7,2.5,0.0,11.1,19.6,91,104,-7.6
2025-04-13,202504130CLE,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202504130CLE.html,17:59,.583,.583,.667,.000,5.3,9.9,7.7,0.0,0.0,0.0,0.0,13.7,122,105,-4.0
2025-04-13,202504130CLE,CLE,Nae'Qwan Tomlin,https://www.basketball-reference.com/boxscores/202504130CLE.html,46:45,.489,.429,.381,.381,11.5,12.2,11.8,7.3,0.0,1.6,3.9,21.6,114,106,-3.0
2025-04-13,202504130CLE,CLE,Jaylon Tyson,https://www.basketball-reference.com/boxscores/202504130CLE.html,46:00,.579,.560,.480,.160,5.8,8.3,7.0,17.5,3.0,1.6,15.7,27.3,108,101,4.1
2025-04-13,202504130CLE,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202504130CLE.html,42:45,.482,.474,.474,.211,2.1,8.9,5.4,19.7,0.0,3.5,25.2,25.7,83,106,-5.6
2025-04-13,202504130CLE,CLE,Javonte Green,https://www.basketball-reference.com/boxscores/202504130CLE.html,19:47,.333,.333,.417,.000,9.0,4.8,7.0,18.2,4.7,3.8,0.0,24.0,90,96,-3.2
2025-04-13,202504130CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202504130CLE.html,0:41,.000,.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,57.9,57,111,-8.1
2025-04-13,202504130CLE,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202504130CLE.html,42:42,.226,.250,.000,1.500,4.2,40.1,21.6,3.2,1.1,3.5,31.1,8.9,46,93,-7.5
2025-04-13,202504130CLE,CLE,Emoni Bates,https://www.basketball-reference.com/boxscores/202504130CLE.html,41:49,.658,.658,.789,.000,0.0,13.6,6.6,8.8,0.0,1.8,9.5,19.9,123,106,3.7
2025-04-13,202504130CLE,CLE,Luke Travers,https://www.basketball-reference.com/boxscores/202504130CLE.html,27:40,.222,.222,.556,.000,9.7,17.2,13.3,10.5,0.0,0.0,25.0,17.2,56,106,-13.2
2025-04-13,202504130CLE,CLE,Chuma Okeke,https://www.basketball-reference.com/boxscores/202504130CLE.html,21:51,.300,.300,1.000,.000,4.1,13.1,8.4,12.8,0.0,3.4,0.0,9.0,95,105,-2.8
