game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-23,201912230PHO,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/201912230PHO.html,35.13,12,19,.632,4,8,.500,0,0,1,2,3,7,2,0,4,2,28,22.9,+6,
2019-12-23,201912230PHO,DEN,Gary Harris,https://www.basketball-reference.com/boxscores/201912230PHO.html,35.02,4,6,.667,1,2,.500,0,0,0,0,0,2,2,0,2,4,9,6.2,+13,
2019-12-23,201912230PHO,DEN,Will Barton,https://www.basketball-reference.com/boxscores/201912230PHO.html,34.35,6,11,.545,1,2,.500,0,0,1,5,6,5,2,0,3,3,13,11.2,+14,
2019-12-23,201912230PHO,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/201912230PHO.html,30.88,6,13,.462,4,7,.571,6,6,1,11,12,10,1,0,2,4,22,23.7,+25,1.000
2019-12-23,201912230PHO,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/201912230PHO.html,28.1,4,7,.571,0,2,.000,2,2,1,7,8,2,1,0,3,2,10,8.1,+21,1.000
2019-12-23,201912230PHO,DEN,Malik Beasley,https://www.basketball-reference.com/boxscores/201912230PHO.html,20.45,3,7,.429,1,2,.500,0,0,0,1,1,1,1,0,3,4,7,0.7,-24,
2019-12-23,201912230PHO,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/201912230PHO.html,19.93,3,6,.500,1,2,.500,4,7,0,1,1,0,0,1,0,1,11,7.4,-19,.571
2019-12-23,201912230PHO,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/201912230PHO.html,17.12,1,2,.500,0,0,,0,0,2,5,7,3,0,0,3,1,2,2.6,-23,
2019-12-23,201912230PHO,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/201912230PHO.html,12.83,3,6,.500,2,2,1.000,0,0,0,0,0,1,1,0,0,1,8,6.3,-4,
2019-12-23,201912230PHO,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/201912230PHO.html,6.18,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,1,2,3,1.2,+1,
2019-12-23,201912230PHO,PHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/201912230PHO.html,38.2,5,16,.313,1,8,.125,3,3,2,1,3,3,2,0,2,2,14,7.8,-17,1.000
2019-12-23,201912230PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/201912230PHO.html,34.35,3,12,.250,1,6,.167,4,4,1,2,3,6,1,0,2,5,11,6.3,-5,1.000
2019-12-23,201912230PHO,PHO,Ricky Rubio,https://www.basketball-reference.com/boxscores/201912230PHO.html,34.17,9,12,.750,2,4,.500,1,1,0,7,7,9,1,0,6,1,21,19.2,-1,1.000
2019-12-23,201912230PHO,PHO,Aron Baynes,https://www.basketball-reference.com/boxscores/201912230PHO.html,29.88,5,11,.455,0,1,.000,1,1,1,5,6,3,0,0,3,3,11,5.4,0,1.000
2019-12-23,201912230PHO,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/201912230PHO.html,16.6,6,11,.545,1,4,.250,0,1,2,4,6,2,0,0,0,0,13,11.3,-13,.000
2019-12-23,201912230PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/201912230PHO.html,28.25,5,9,.556,2,4,.500,0,0,0,1,1,1,3,0,0,0,12,11.7,+8,
2019-12-23,201912230PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/201912230PHO.html,18.68,3,6,.500,3,5,.600,2,4,2,5,7,1,0,0,0,1,11,10.4,+15,.500
2019-12-23,201912230PHO,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/201912230PHO.html,18.12,4,6,.667,2,3,.667,3,4,0,3,3,0,0,0,3,4,13,6.3,-2,.750
2019-12-23,201912230PHO,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/201912230PHO.html,14.17,2,2,1.000,1,1,1.000,0,0,1,1,2,3,3,0,0,2,5,9.7,+13,
2019-12-23,201912230PHO,PHO,Ty Jerome,https://www.basketball-reference.com/boxscores/201912230PHO.html,5.05,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,1,1,0,-2.1,+1,
2019-12-23,201912230PHO,PHO,Elie Okobo,https://www.basketball-reference.com/boxscores/201912230PHO.html,2.53,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,
