game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-27,202411270CHO,MIA,https://www.basketball-reference.com/boxscores/202411270CHO.html,96.9,0.548,21.0,12.9,0.247,101.1
2024-11-27,202411270CHO,CHO,https://www.basketball-reference.com/boxscores/202411270CHO.html,96.9,0.464,11.4,28.6,0.031,97.0
