game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-05,202111050ORL,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202111050ORL.html,9.27,3,5,.600,1,2,.500,1,1,1.000,0,7,7,1,0,1,0,0,8,9.2,+8
2021-11-05,202111050ORL,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202111050ORL.html,9.27,3,5,.600,0,0,,1,2,.500,1,2,3,2,0,0,1,0,7,6.0,+8
2021-11-05,202111050ORL,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202111050ORL.html,9.95,1,4,.250,1,3,.333,0,0,,0,2,2,3,0,0,1,1,3,1.9,+10
2021-11-05,202111050ORL,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202111050ORL.html,7.22,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,2.3,+8
2021-11-05,202111050ORL,SAS,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202111050ORL.html,5.43,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,1,0,0,2,1.7,-3
2021-11-05,202111050ORL,SAS,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202111050ORL.html,6.57,1,1,1.000,0,0,,0,0,,0,0,0,1,1,2,0,0,2,4.8,+13
2021-11-05,202111050ORL,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202111050ORL.html,4.78,1,2,.500,0,0,,1,1,1.000,0,0,0,0,1,0,0,0,3,3.0,+2
2021-11-05,202111050ORL,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202111050ORL.html,4.78,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,+2
2021-11-05,202111050ORL,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202111050ORL.html,2.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
2021-11-05,202111050ORL,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202111050ORL.html,7.47,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2,0.3,+4
2021-11-05,202111050ORL,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202111050ORL.html,7.47,1,3,.333,0,0,,2,2,1.000,0,3,3,0,1,0,0,0,4,4.2,+4
2021-11-05,202111050ORL,SAS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202111050ORL.html,7.62,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2,0.6,+2
2021-11-05,202111050ORL,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202111050ORL.html,6.3,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2,0.6,+2
2021-11-05,202111050ORL,SAS,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202111050ORL.html,7.82,0,2,.000,0,0,,3,4,.750,0,2,2,1,1,0,0,0,3,3.5,+2
2021-11-05,202111050ORL,SAS,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202111050ORL.html,4.18,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.9,+1
2021-11-05,202111050ORL,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202111050ORL.html,5.7,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,1,0,1,2,0.2,+1
2021-11-05,202111050ORL,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202111050ORL.html,1.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2021-11-05,202111050ORL,SAS,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202111050ORL.html,4.53,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
2021-11-05,202111050ORL,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202111050ORL.html,4.65,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
