game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-02-17,202102170MIN,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202102170MIN.html,8.92,3,5,.600,0,0,0,0,1,2,3,2,1,0,1,0,6,6.4,+7,,
2021-02-17,202102170MIN,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202102170MIN.html,12.0,4,6,.667,2,2,1,1,0,2,2,3,1,1,2,0,11,10.8,+6,1.000,1.000
2021-02-17,202102170MIN,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202102170MIN.html,12.0,2,3,.667,2,2,3,3,1,3,4,2,0,0,1,0,9,9.7,+6,1.000,1.000
2021-02-17,202102170MIN,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202102170MIN.html,12.0,2,4,.500,0,1,0,0,1,1,2,0,0,1,0,1,4,3.3,+6,.000,
2021-02-17,202102170MIN,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202102170MIN.html,7.87,1,4,.250,0,1,0,0,1,1,2,1,0,0,1,1,2,-0.1,+4,.000,
2021-02-17,202102170MIN,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202102170MIN.html,3.08,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,0,5,4.4,-1,1.000,
2021-02-17,202102170MIN,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202102170MIN.html,4.13,1,1,1.000,0,0,0,0,0,1,1,2,0,1,0,0,2,4.1,+2,,
2021-02-17,202102170MIN,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202102170MIN.html,12.0,5,6,.833,0,0,4,5,1,4,5,1,1,1,2,1,14,13.3,-10,,.800
2021-02-17,202102170MIN,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202102170MIN.html,6.2,1,2,.500,0,1,1,1,0,1,1,2,0,0,1,0,3,2.7,+3,.000,1.000
2021-02-17,202102170MIN,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202102170MIN.html,6.7,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,+2,,
2021-02-17,202102170MIN,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202102170MIN.html,3.42,1,1,1.000,0,0,2,2,0,0,0,0,0,0,0,2,4,2.9,+2,,1.000
2021-02-17,202102170MIN,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202102170MIN.html,7.67,0,2,.000,0,1,0,0,0,0,0,0,0,0,1,1,0,-2.8,-11,.000,
2021-02-17,202102170MIN,IND,Q2,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202102170MIN.html,6.22,1,5,.200,0,2,0,0,0,1,1,1,0,0,0,2,2,-0.9,-13,.000,
2021-02-17,202102170MIN,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202102170MIN.html,9.08,1,2,.500,0,0,0,0,0,0,0,2,0,0,0,2,2,1.6,-13,,
2021-02-17,202102170MIN,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202102170MIN.html,8.72,1,1,1.000,0,0,1,2,0,0,0,1,0,0,1,0,3,2.0,-10,,.500
2021-02-17,202102170MIN,IND,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202102170MIN.html,12.0,3,7,.429,1,2,0,0,1,6,7,3,0,0,0,2,7,7.1,-2,.500,
2021-02-17,202102170MIN,IND,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202102170MIN.html,9.83,2,5,.400,0,0,0,0,1,3,4,1,0,0,1,1,4,2.2,0,,
2021-02-17,202102170MIN,IND,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202102170MIN.html,12.0,0,4,.000,0,3,0,0,1,2,3,1,1,0,1,0,0,-0.8,-2,.000,
2021-02-17,202102170MIN,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202102170MIN.html,9.83,0,2,.000,0,1,0,0,0,0,0,0,0,2,0,0,0,0.0,0,.000,
2021-02-17,202102170MIN,IND,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202102170MIN.html,7.42,3,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,6,4.4,-5,,
2021-02-17,202102170MIN,IND,Q3,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202102170MIN.html,2.17,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,.000,
2021-02-17,202102170MIN,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202102170MIN.html,4.58,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,,
2021-02-17,202102170MIN,IND,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202102170MIN.html,2.17,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,.000,
