game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-03-21,202103210DEN,NOP,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202103210DEN.html,9.1,1,2,.500,0,0,1,2,.500,4,2,6,2,0,0,2,0,3,4.4,-7,
2021-03-21,202103210DEN,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202103210DEN.html,10.08,3,6,.500,1,3,0,0,,0,1,1,2,1,0,1,0,7,5.7,-7,.333
2021-03-21,202103210DEN,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202103210DEN.html,8.03,1,3,.333,0,0,3,4,.750,1,1,2,0,0,0,2,0,5,1.9,-8,
2021-03-21,202103210DEN,NOP,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202103210DEN.html,8.97,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-7,.000
2021-03-21,202103210DEN,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202103210DEN.html,8.03,2,4,.500,0,1,1,1,1.000,1,0,1,0,1,1,1,1,5,4.0,-8,.000
2021-03-21,202103210DEN,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202103210DEN.html,5.88,0,1,.000,0,1,0,0,,0,1,1,1,0,0,2,0,0,-1.7,-1,.000
2021-03-21,202103210DEN,NOP,Q1,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202103210DEN.html,3.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-03-21,202103210DEN,NOP,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202103210DEN.html,3.97,1,2,.500,0,0,0,0,,0,1,1,1,0,0,0,2,2,1.2,0,
2021-03-21,202103210DEN,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202103210DEN.html,2.9,0,0,,0,0,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-1,
2021-03-21,202103210DEN,NOP,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202103210DEN.html,8.17,0,1,.000,0,0,0,2,.000,2,2,4,0,0,1,0,0,0,1.2,+9,
2021-03-21,202103210DEN,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202103210DEN.html,8.32,3,7,.429,0,1,0,0,,0,3,3,2,0,0,2,1,6,2.2,+9,.000
2021-03-21,202103210DEN,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202103210DEN.html,7.17,4,4,1.000,0,0,2,2,1.000,0,0,0,1,1,0,0,0,10,10.5,+9,
2021-03-21,202103210DEN,NOP,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202103210DEN.html,5.62,1,1,1.000,0,0,0,0,,0,1,1,1,0,1,0,0,2,3.4,+7,
2021-03-21,202103210DEN,NOP,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202103210DEN.html,8.52,3,5,.600,2,4,0,0,,1,0,1,1,0,1,0,0,8,7.8,+12,.500
2021-03-21,202103210DEN,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202103210DEN.html,7.17,2,4,.500,1,1,0,0,,2,3,5,2,0,0,0,0,5,6.7,+9,1.000
2021-03-21,202103210DEN,NOP,Q2,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202103210DEN.html,6.38,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,+8,
2021-03-21,202103210DEN,NOP,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/202103210DEN.html,4.83,0,2,.000,0,2,0,0,,0,1,1,1,1,0,0,0,0,0.6,+6,.000
2021-03-21,202103210DEN,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202103210DEN.html,3.83,1,2,.500,0,0,1,1,1.000,0,1,1,0,0,0,0,0,3,2.3,+6,
2021-03-21,202103210DEN,NOP,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202103210DEN.html,12.0,0,1,.000,0,0,0,0,,1,2,3,1,1,0,0,1,0,1.9,-4,
