game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-31,202101310MIN,CLE,https://www.basketball-reference.com/boxscores/202101310MIN.html,99.8,0.512,16.8,27.0,0.214,104.2
2021-01-31,202101310MIN,MIN,https://www.basketball-reference.com/boxscores/202101310MIN.html,99.8,0.538,9.3,13.5,0.121,109.2
