game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-06-04,202306040DEN,MIA,https://www.basketball-reference.com/boxscores/202306040DEN.html,26,25,24,36,111
2023-06-04,202306040DEN,DEN,https://www.basketball-reference.com/boxscores/202306040DEN.html,23,34,26,25,108
