game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-13,202008130ORL,NOP,https://www.basketball-reference.com/boxscores/202008130ORL.html,31,30,26,40,127
2020-08-13,202008130ORL,ORL,https://www.basketball-reference.com/boxscores/202008130ORL.html,34,43,22,34,133
