game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-01,202103010NOP,UTA,https://www.basketball-reference.com/boxscores/202103010NOP.html,104.1,0.54,7.6,20.4,0.149,119.1
2021-03-01,202103010NOP,NOP,https://www.basketball-reference.com/boxscores/202103010NOP.html,104.1,0.603,11.3,26.3,0.196,123.9
