game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-10-27,202310270ATL,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202310270ATL.html,37.7,2,6,.333,0,0,3,4,.750,6,7,13,1,4,4,0,1,7,16.6,+11,
2023-10-27,202310270ATL,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202310270ATL.html,34.25,4,10,.400,3,7,6,8,.750,2,10,12,9,0,0,3,3,17,17.3,+7,.429
2023-10-27,202310270ATL,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202310270ATL.html,33.9,9,15,.600,3,5,5,6,.833,1,2,3,6,1,0,3,2,26,21.4,+6,.600
2023-10-27,202310270ATL,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202310270ATL.html,32.7,11,21,.524,8,12,1,2,.500,0,3,3,5,0,0,2,1,31,22.3,+13,.667
2023-10-27,202310270ATL,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202310270ATL.html,24.95,2,6,.333,2,5,0,0,,1,0,1,1,0,0,1,3,6,1.8,+8,.400
2023-10-27,202310270ATL,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202310270ATL.html,24.15,4,14,.286,1,9,2,2,1.000,0,6,6,6,1,0,4,2,11,5.0,-3,.111
2023-10-27,202310270ATL,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202310270ATL.html,21.68,2,4,.500,0,1,0,0,,0,3,3,0,1,0,0,3,4,2.7,-2,.000
2023-10-27,202310270ATL,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202310270ATL.html,20.37,6,10,.600,3,5,1,2,.500,1,1,2,1,1,1,2,2,16,11.6,-5,.600
2023-10-27,202310270ATL,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202310270ATL.html,10.3,3,4,.750,0,0,2,4,.500,1,1,2,1,1,1,1,4,8,6.4,-5,
2023-10-27,202310270ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202310270ATL.html,35.3,4,16,.250,2,5,8,10,.800,1,2,3,12,3,0,6,2,18,13.5,-5,.400
2023-10-27,202310270ATL,ATL,Dejounte Murray,https://www.basketball-reference.com/boxscores/202310270ATL.html,34.75,8,17,.471,0,3,2,3,.667,2,5,7,6,1,1,1,1,18,16.3,-6,.000
2023-10-27,202310270ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202310270ATL.html,32.25,8,13,.615,3,7,8,8,1.000,0,6,6,1,0,1,0,3,27,23.1,-1,.429
2023-10-27,202310270ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202310270ATL.html,28.12,6,12,.500,0,0,1,2,.500,6,7,13,2,0,1,1,3,13,12.8,-9,
2023-10-27,202310270ATL,ATL,Saddiq Bey,https://www.basketball-reference.com/boxscores/202310270ATL.html,25.72,2,4,.500,1,2,0,0,,0,1,1,1,0,1,1,2,5,2.9,-6,.500
2023-10-27,202310270ATL,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202310270ATL.html,29.82,5,8,.625,0,2,1,3,.333,0,9,9,2,1,1,3,2,11,8.6,-1,.000
2023-10-27,202310270ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202310270ATL.html,25.83,6,11,.545,4,9,0,0,,0,1,1,3,1,0,2,3,16,10.9,0,.444
2023-10-27,202310270ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202310270ATL.html,20.0,1,2,.500,0,0,4,4,1.000,0,2,2,1,1,1,0,4,6,6.4,+2,
2023-10-27,202310270ATL,ATL,AJ Griffin,https://www.basketball-reference.com/boxscores/202310270ATL.html,8.22,2,4,.500,2,4,0,0,,0,2,2,0,0,0,0,0,6,4.6,-4,.500
