game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-03,202112030LAL,LAC,Paul George,https://www.basketball-reference.com/boxscores/202112030LAL.html,39.47,7,20,.350,0,7,.000,5,6,.833,1,7,8,9,2,0,3,1,19,15.1,+10
2021-12-03,202112030LAL,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202112030LAL.html,35.67,6,16,.375,2,7,.286,2,2,1.000,1,1,2,8,1,1,2,2,16,12.7,+13
2021-12-03,202112030LAL,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202112030LAL.html,32.88,7,12,.583,6,9,.667,1,1,1.000,0,2,2,1,0,0,1,2,21,14.9,+8
2021-12-03,202112030LAL,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202112030LAL.html,28.95,3,4,.750,3,3,1.000,0,0,,3,3,6,3,0,0,0,3,9,11.3,+10
2021-12-03,202112030LAL,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202112030LAL.html,22.33,3,4,.750,0,0,,6,6,1.000,0,5,5,1,1,1,1,2,12,12.5,+13
2021-12-03,202112030LAL,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202112030LAL.html,23.5,7,10,.700,5,8,.625,0,0,,0,4,4,0,1,0,0,0,19,17.0,-6
2021-12-03,202112030LAL,LAC,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202112030LAL.html,17.75,2,3,.667,0,0,,4,4,1.000,0,1,1,4,0,0,1,2,8,8.0,-6
2021-12-03,202112030LAL,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202112030LAL.html,16.4,1,4,.250,0,1,.000,0,0,,1,5,6,1,0,0,0,3,2,1.3,-9
2021-12-03,202112030LAL,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202112030LAL.html,16.1,5,7,.714,0,0,,1,3,.333,0,0,0,1,0,1,0,3,11,7.5,-9
2021-12-03,202112030LAL,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202112030LAL.html,6.95,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.1,-4
2021-12-03,202112030LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202112030LAL.html,36.3,10,15,.667,0,2,.000,7,11,.636,5,5,10,4,0,1,2,2,27,24.6,-9
2021-12-03,202112030LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202112030LAL.html,36.25,9,23,.391,2,8,.250,3,5,.600,3,8,11,6,2,0,3,2,23,16.6,-5
2021-12-03,202112030LAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202112030LAL.html,36.25,4,8,.500,2,2,1.000,0,0,,1,1,2,9,1,0,2,4,10,10.7,-6
2021-12-03,202112030LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202112030LAL.html,27.72,4,9,.444,0,4,.000,0,0,,1,4,5,3,1,1,1,4,8,6.4,-7
2021-12-03,202112030LAL,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202112030LAL.html,20.8,3,6,.500,0,0,,0,0,,1,4,5,2,1,1,1,2,6,6.2,-11
2021-12-03,202112030LAL,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202112030LAL.html,29.07,8,15,.533,4,8,.500,0,0,,2,2,4,2,2,0,1,3,20,15.9,0
2021-12-03,202112030LAL,LAL,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202112030LAL.html,24.68,4,6,.667,2,2,1.000,3,4,.750,0,5,5,1,0,0,1,0,13,11.2,+8
2021-12-03,202112030LAL,LAL,Wayne Ellington,https://www.basketball-reference.com/boxscores/202112030LAL.html,19.95,2,5,.400,2,5,.400,0,0,,0,0,0,0,1,0,0,0,6,4.3,+15
2021-12-03,202112030LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202112030LAL.html,8.98,1,3,.333,0,2,.000,0,1,.000,0,1,1,1,0,0,0,2,2,0.1,-5
