game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-25,202104250ATL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202104250ATL.html,8.1,3,4,.750,1,1,1.000,0,0,0,6,6,2,0,0,0,0,7,8.6,+1,
2021-04-25,202104250ATL,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202104250ATL.html,10.95,3,4,.750,0,0,,2,2,0,0,0,2,0,0,0,1,8,7.4,+4,1.000
2021-04-25,202104250ATL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202104250ATL.html,8.98,2,6,.333,1,2,.500,0,0,1,1,2,0,0,0,0,0,5,2.6,-1,
2021-04-25,202104250ATL,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202104250ATL.html,5.53,0,2,.000,0,1,.000,0,0,1,2,3,0,0,0,1,1,0,-1.5,-4,
2021-04-25,202104250ATL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202104250ATL.html,8.98,1,3,.333,0,1,.000,1,2,0,0,0,0,0,2,0,0,3,2.3,-1,.500
2021-04-25,202104250ATL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202104250ATL.html,3.02,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2021-04-25,202104250ATL,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202104250ATL.html,4.88,2,3,.667,2,2,1.000,0,0,0,1,1,0,0,0,0,0,6,5.0,+5,
2021-04-25,202104250ATL,MIL,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202104250ATL.html,6.53,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,+3,
2021-04-25,202104250ATL,MIL,Q1,Jeff Teague,https://www.basketball-reference.com/boxscores/202104250ATL.html,0.98,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,+3,
2021-04-25,202104250ATL,MIL,Q1,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202104250ATL.html,2.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2021-04-25,202104250ATL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202104250ATL.html,7.08,2,3,.667,0,1,.000,0,0,0,3,3,2,0,1,0,0,4,5.7,+2,
2021-04-25,202104250ATL,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202104250ATL.html,4.8,3,3,1.000,0,0,,1,1,0,2,2,1,2,0,0,0,7,9.4,+7,1.000
2021-04-25,202104250ATL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202104250ATL.html,5.62,1,3,.333,0,1,.000,0,0,0,1,1,1,0,0,1,0,2,0.3,-2,
2021-04-25,202104250ATL,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202104250ATL.html,9.12,2,4,.500,0,1,.000,1,1,0,2,2,0,1,1,1,0,5,4.3,-2,1.000
2021-04-25,202104250ATL,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202104250ATL.html,7.8,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0.0,+7,
2021-04-25,202104250ATL,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202104250ATL.html,7.93,1,2,.500,0,0,,0,0,0,0,0,0,0,0,1,0,2,0.0,+3,
2021-04-25,202104250ATL,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202104250ATL.html,7.57,0,2,.000,0,1,.000,2,2,0,1,1,0,0,0,0,0,2,0.9,+5,1.000
2021-04-25,202104250ATL,MIL,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202104250ATL.html,2.88,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0.3,+7,
2021-04-25,202104250ATL,MIL,Q2,Jeff Teague,https://www.basketball-reference.com/boxscores/202104250ATL.html,6.43,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,-2,
2021-04-25,202104250ATL,MIL,Q2,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202104250ATL.html,0.77,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2021-04-25,202104250ATL,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202104250ATL.html,11.42,3,5,.600,0,1,.000,7,8,0,4,4,0,0,1,1,1,13,10.8,-3,.875
2021-04-25,202104250ATL,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202104250ATL.html,10.35,0,0,,0,0,,0,0,0,1,1,4,0,0,1,1,0,1.7,+2,
2021-04-25,202104250ATL,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202104250ATL.html,8.73,1,3,.333,0,0,,2,2,2,1,3,0,0,0,1,0,4,3.0,0,1.000
2021-04-25,202104250ATL,MIL,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202104250ATL.html,4.78,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,-1.5,-4,
2021-04-25,202104250ATL,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202104250ATL.html,6.7,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,0,1,5,3.6,-3,
2021-04-25,202104250ATL,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202104250ATL.html,4.13,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,+1,
2021-04-25,202104250ATL,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202104250ATL.html,5.3,1,1,1.000,0,0,,0,0,0,3,3,0,0,0,1,0,2,1.6,+3,
2021-04-25,202104250ATL,MIL,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/202104250ATL.html,4.95,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,0,1,0,-1.5,+2,
