game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-20,202312200TOR,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312200TOR.html,38.1,13,23,.565,3,5,.600,2,3,.667,5,10,15,6,0,2,2,2,31,29.0,+15
2023-12-20,202312200TOR,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312200TOR.html,32.63,5,13,.385,2,7,.286,0,0,,1,5,6,2,1,0,0,1,12,9.1,+10
2023-12-20,202312200TOR,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202312200TOR.html,32.07,9,22,.409,2,7,.286,0,0,,1,4,5,6,1,2,2,2,20,13.9,+12
2023-12-20,202312200TOR,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202312200TOR.html,31.75,4,5,.800,2,3,.667,0,0,,0,2,2,3,2,2,0,2,10,13.4,+15
2023-12-20,202312200TOR,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312200TOR.html,30.18,6,9,.667,0,1,.000,0,0,,3,2,5,2,0,0,1,1,12,10.8,+14
2023-12-20,202312200TOR,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202312200TOR.html,17.82,5,6,.833,1,1,1.000,0,0,,1,3,4,1,1,1,0,1,11,12.4,-5
2023-12-20,202312200TOR,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202312200TOR.html,16.88,1,4,.250,1,2,.500,0,0,,1,2,3,2,1,0,0,0,3,4.3,-6
2023-12-20,202312200TOR,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202312200TOR.html,16.72,3,7,.429,0,3,.000,1,2,.500,1,1,2,4,0,0,1,1,7,5.3,-5
2023-12-20,202312200TOR,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202312200TOR.html,13.95,3,6,.500,1,4,.250,0,0,,0,1,1,2,2,0,0,2,7,6.9,+1
2023-12-20,202312200TOR,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202312200TOR.html,9.9,0,3,.000,0,0,,0,2,.000,2,1,3,1,1,2,2,1,0,-0.5,-6
2023-12-20,202312200TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202312200TOR.html,39.95,4,9,.444,1,4,.250,0,0,,0,1,1,3,0,0,1,2,9,4.9,-5
2023-12-20,202312200TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202312200TOR.html,35.57,7,16,.438,1,5,.200,3,5,.600,1,4,5,1,0,0,1,2,18,9.6,-17
2023-12-20,202312200TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202312200TOR.html,33.07,13,22,.591,1,5,.200,3,4,.750,1,9,10,5,0,1,2,0,30,25.0,-4
2023-12-20,202312200TOR,TOR,Dennis Schröder,https://www.basketball-reference.com/boxscores/202312200TOR.html,30.83,3,8,.375,1,2,.500,0,0,,0,2,2,7,1,0,2,2,7,6.3,-17
2023-12-20,202312200TOR,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202312200TOR.html,19.35,2,5,.400,0,0,,0,0,,2,3,5,3,0,2,1,2,4,5.3,-12
2023-12-20,202312200TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202312200TOR.html,28.62,4,9,.444,1,5,.200,3,3,1.000,0,3,3,4,0,0,1,0,12,10.0,-11
2023-12-20,202312200TOR,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202312200TOR.html,24.57,6,10,.600,1,2,.500,0,1,.000,4,1,5,1,1,1,1,2,13,11.7,+6
2023-12-20,202312200TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202312200TOR.html,15.62,2,8,.250,2,3,.667,0,0,,0,3,3,2,1,0,1,1,6,3.1,+7
2023-12-20,202312200TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202312200TOR.html,12.43,2,3,.667,1,1,1.000,0,0,,2,5,7,0,0,1,1,1,5,5.9,+8
