game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-03,202501030NOP,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202501030NOP.html,36.2,4,8,.500,0,3,.000,0,0,0,3,3,6,0,0,2,1,8,6.7,-27,
2025-01-03,202501030NOP,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202501030NOP.html,30.72,8,18,.444,3,10,.300,7,8,1,3,4,7,1,0,3,4,26,19.1,-1,.875
2025-01-03,202501030NOP,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202501030NOP.html,29.88,5,8,.625,2,4,.500,0,2,2,5,7,1,3,0,3,2,12,10.4,-7,.000
2025-01-03,202501030NOP,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202501030NOP.html,28.48,7,8,.875,0,1,.000,0,2,1,6,7,1,1,0,2,0,14,12.6,-13,.000
2025-01-03,202501030NOP,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202501030NOP.html,27.3,7,13,.538,0,2,.000,5,5,3,4,7,5,0,0,2,4,19,15.9,-17,1.000
2025-01-03,202501030NOP,WAS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202501030NOP.html,24.77,4,10,.400,0,1,.000,8,8,1,2,3,3,0,0,1,0,16,13.0,+1,1.000
2025-01-03,202501030NOP,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202501030NOP.html,21.13,3,5,.600,2,3,.667,0,0,1,1,2,1,0,0,1,4,8,4.8,-8,
2025-01-03,202501030NOP,WAS,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202501030NOP.html,19.58,4,9,.444,0,0,,1,2,3,7,10,2,0,0,4,3,9,4.3,+2,.500
2025-01-03,202501030NOP,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202501030NOP.html,17.47,2,3,.667,1,2,.500,0,0,2,3,5,1,1,0,3,5,5,2.7,-2,
2025-01-03,202501030NOP,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202501030NOP.html,1.12,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+3,
2025-01-03,202501030NOP,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202501030NOP.html,1.12,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+3,
2025-01-03,202501030NOP,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202501030NOP.html,1.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,
2025-01-03,202501030NOP,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202501030NOP.html,1.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,
2025-01-03,202501030NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202501030NOP.html,34.52,5,19,.263,2,8,.250,5,5,2,3,5,5,1,2,1,2,17,12.1,-11,1.000
2025-01-03,202501030NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202501030NOP.html,33.27,4,6,.667,2,3,.667,0,0,0,1,1,6,2,0,1,5,10,10.9,+27,
2025-01-03,202501030NOP,NOP,Yves Missi,https://www.basketball-reference.com/boxscores/202501030NOP.html,32.45,5,7,.714,0,0,,2,4,6,5,11,3,0,1,1,2,12,15.0,+3,.500
2025-01-03,202501030NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202501030NOP.html,30.67,18,27,.667,10,16,.625,4,4,1,2,3,2,0,0,1,2,50,39.2,+21,1.000
2025-01-03,202501030NOP,NOP,Dejounte Murray,https://www.basketball-reference.com/boxscores/202501030NOP.html,28.28,4,12,.333,0,2,.000,3,3,1,3,4,12,3,1,1,2,11,16.1,-4,1.000
2025-01-03,202501030NOP,NOP,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202501030NOP.html,26.23,5,7,.714,1,2,.500,2,2,1,3,4,3,0,1,1,4,13,11.9,+9,1.000
2025-01-03,202501030NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202501030NOP.html,19.72,2,6,.333,1,4,.250,0,0,1,1,2,3,3,0,0,2,5,6.9,+16,
2025-01-03,202501030NOP,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202501030NOP.html,16.52,1,6,.167,1,4,.250,1,2,0,2,2,2,0,1,0,1,4,2.1,-6,.500
2025-01-03,202501030NOP,NOP,Daniel Theis,https://www.basketball-reference.com/boxscores/202501030NOP.html,15.45,3,5,.600,0,1,.000,1,2,1,3,4,0,0,0,1,2,7,4.1,+9,.500
2025-01-03,202501030NOP,NOP,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202501030NOP.html,2.9,1,1,1.000,1,1,1.000,0,0,0,1,1,0,1,0,0,0,3,4.0,-4,
