game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-22,202303220TOR,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202303220TOR.html,35.3,11,17,.647,3,5,.600,0,0,0,2,2,10,0,0,2,5,25,21.1,+8,
2023-03-22,202303220TOR,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202303220TOR.html,30.7,5,8,.625,1,3,.333,2,3,1,5,6,3,0,1,4,3,13,8.8,+4,.667
2023-03-22,202303220TOR,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202303220TOR.html,28.95,6,9,.667,0,0,,4,6,2,5,7,3,0,1,2,6,16,12.6,+1,.667
2023-03-22,202303220TOR,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202303220TOR.html,28.28,3,5,.600,3,3,1.000,6,6,0,2,2,0,1,1,3,4,15,10.4,+6,1.000
2023-03-22,202303220TOR,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202303220TOR.html,23.47,4,8,.500,1,1,1.000,0,0,2,4,6,1,0,0,2,1,9,5.9,-1,
2023-03-22,202303220TOR,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202303220TOR.html,25.97,3,7,.429,1,5,.200,2,2,0,6,6,2,1,0,2,4,9,5.9,+5,1.000
2023-03-22,202303220TOR,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202303220TOR.html,22.47,5,12,.417,0,0,,4,4,0,1,1,7,2,1,2,1,14,13.1,-5,1.000
2023-03-22,202303220TOR,IND,Jordan Nwora,https://www.basketball-reference.com/boxscores/202303220TOR.html,18.07,3,7,.429,2,3,.667,2,2,0,0,0,0,0,0,0,1,10,5.9,-2,1.000
2023-03-22,202303220TOR,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202303220TOR.html,16.33,2,2,1.000,0,0,,1,2,3,3,6,0,0,0,0,2,5,6.2,0,.500
2023-03-22,202303220TOR,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202303220TOR.html,10.43,1,2,.500,0,1,.000,0,0,0,3,3,1,0,1,1,2,2,1.5,+4,
2023-03-22,202303220TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202303220TOR.html,42.75,7,22,.318,3,12,.250,11,12,0,2,2,11,2,0,5,3,28,19.1,-9,.917
2023-03-22,202303220TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202303220TOR.html,39.82,11,17,.647,0,2,.000,9,11,3,7,10,7,0,1,1,5,31,29.5,0,.818
2023-03-22,202303220TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202303220TOR.html,37.05,2,13,.154,1,7,.143,2,2,2,4,6,1,4,0,1,3,7,3.8,-3,1.000
2023-03-22,202303220TOR,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202303220TOR.html,35.63,10,12,.833,0,0,,3,9,4,4,8,1,2,2,1,3,23,22.1,-13,.333
2023-03-22,202303220TOR,TOR,Will Barton,https://www.basketball-reference.com/boxscores/202303220TOR.html,22.52,2,8,.250,0,5,.000,0,0,1,2,3,0,1,0,0,2,4,0.7,-3,
2023-03-22,202303220TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202303220TOR.html,27.68,4,10,.400,1,3,.333,2,2,2,4,6,0,1,3,0,2,11,10.5,0,1.000
2023-03-22,202303220TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202303220TOR.html,17.9,2,5,.400,2,4,.500,2,3,0,1,1,0,1,0,2,2,8,3.4,+6,.667
2023-03-22,202303220TOR,TOR,Christian Koloko,https://www.basketball-reference.com/boxscores/202303220TOR.html,10.27,0,1,.000,0,1,.000,0,0,1,3,4,1,0,1,0,2,0,1.5,+7,
2023-03-22,202303220TOR,TOR,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202303220TOR.html,6.37,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-5,
