game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-03-04,202003040MIN,CHI,https://www.basketball-reference.com/boxscores/202003040MIN.html,97.7,0.537,9.2,21.4,0.074,110.5
2020-03-04,202003040MIN,MIN,https://www.basketball-reference.com/boxscores/202003040MIN.html,97.7,0.611,16.4,24.4,0.198,117.7
