game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-10,202212100CHI,DAL,https://www.basketball-reference.com/boxscores/202212100CHI.html,100.1,0.517,7.3,16.7,0.244,114.9
2022-12-10,202212100CHI,CHI,https://www.basketball-reference.com/boxscores/202212100CHI.html,100.1,0.747,9.5,12.1,0.2,143.8
