game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-05,202302050NYK,PHI,https://www.basketball-reference.com/boxscores/202302050NYK.html,92.4,0.453,11.8,18.6,0.405,105.0
2023-02-05,202302050NYK,NYK,https://www.basketball-reference.com/boxscores/202302050NYK.html,92.4,0.506,11.1,28.0,0.354,116.9
