game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-11,202212110PHI,CHO,https://www.basketball-reference.com/boxscores/202212110PHI.html,102.4,0.468,13.1,31.9,0.28,110.3
2022-12-11,202212110PHI,PHI,https://www.basketball-reference.com/boxscores/202212110PHI.html,102.4,0.633,14.1,23.1,0.313,127.9
