game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-02-21,202502210WAS,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202502210WAS.html,37.15,3,9,.333,3,9,.333,0,0,0,3,3,3,1,1,1,4,9,6.0,-7,
2025-02-21,202502210WAS,MIL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202502210WAS.html,34.4,8,19,.421,2,7,.286,1,2,2,6,8,5,1,0,2,4,19,12.6,+12,.500
2025-02-21,202502210WAS,MIL,Ryan Rollins,https://www.basketball-reference.com/boxscores/202502210WAS.html,33.67,6,10,.600,2,5,.400,1,1,0,4,4,4,3,1,2,4,15,14.5,+12,1.000
2025-02-21,202502210WAS,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202502210WAS.html,30.22,5,8,.625,2,4,.500,6,8,2,7,9,2,1,2,1,2,18,19.1,+1,.750
2025-02-21,202502210WAS,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202502210WAS.html,19.3,6,9,.667,0,0,,6,11,2,4,6,3,1,1,7,6,18,9.1,+1,.545
2025-02-21,202502210WAS,MIL,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202502210WAS.html,30.12,4,13,.308,0,7,.000,1,1,0,6,6,2,0,0,0,1,9,4.3,+2,1.000
2025-02-21,202502210WAS,MIL,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202502210WAS.html,23.48,5,10,.500,0,0,,2,3,1,2,3,3,3,0,1,2,12,11.2,-5,.667
2025-02-21,202502210WAS,MIL,Jericho Sims,https://www.basketball-reference.com/boxscores/202502210WAS.html,17.78,0,0,,0,0,,0,0,1,4,5,1,0,1,1,1,0,1.9,+2,
2025-02-21,202502210WAS,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202502210WAS.html,10.9,2,3,.667,0,0,,0,0,0,0,0,1,1,0,1,0,4,3.4,-2,
2025-02-21,202502210WAS,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202502210WAS.html,2.98,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2025-02-21,202502210WAS,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202502210WAS.html,34.35,1,11,.091,1,5,.200,1,2,1,8,9,5,1,2,0,3,4,4.1,-3,.500
2025-02-21,202502210WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202502210WAS.html,31.02,3,11,.273,0,5,.000,5,6,1,1,2,5,0,0,1,3,11,6.4,-3,.833
2025-02-21,202502210WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202502210WAS.html,30.77,3,7,.429,0,3,.000,1,1,3,2,5,4,0,0,1,3,7,6.6,+1,1.000
2025-02-21,202502210WAS,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202502210WAS.html,25.93,8,19,.421,4,10,.400,2,6,1,6,7,1,2,1,2,4,22,12.6,-3,.333
2025-02-21,202502210WAS,WAS,Khris Middleton,https://www.basketball-reference.com/boxscores/202502210WAS.html,24.53,4,10,.400,1,4,.250,3,3,0,5,5,2,2,0,2,2,12,8.7,0,1.000
2025-02-21,202502210WAS,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202502210WAS.html,23.47,3,7,.429,0,2,.000,2,2,0,3,3,2,1,0,0,1,8,7.2,-3,1.000
2025-02-21,202502210WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202502210WAS.html,23.22,6,11,.545,4,7,.571,0,0,0,2,2,2,0,0,2,1,16,10.3,0,
2025-02-21,202502210WAS,WAS,Richaun Holmes,https://www.basketball-reference.com/boxscores/202502210WAS.html,18.93,2,4,.500,0,0,,3,4,2,4,6,3,0,1,2,3,7,6.8,+1,.750
2025-02-21,202502210WAS,WAS,Marcus Smart,https://www.basketball-reference.com/boxscores/202502210WAS.html,16.98,2,3,.667,1,1,1.000,0,0,0,1,1,1,2,0,1,0,5,5.7,0,
2025-02-21,202502210WAS,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202502210WAS.html,7.67,2,3,.667,1,2,.500,0,1,0,1,1,0,1,0,2,0,5,2.6,-4,.000
2025-02-21,202502210WAS,WAS,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202502210WAS.html,3.13,1,1,1.000,0,0,,2,2,0,1,1,0,0,0,1,1,4,2.6,-1,1.000
