game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-05,202312050MIL,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202312050MIL.html,9.13,6,6,1.000,0,0,0,0,0,1,1,2,0,0,1,0,12,10.9,0,,
2023-12-05,202312050MIL,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202312050MIL.html,11.4,3,8,.375,0,3,1,1,0,1,1,1,0,0,0,1,7,3.2,-1,.000,1.000
2023-12-05,202312050MIL,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202312050MIL.html,9.9,3,7,.429,0,0,4,4,1,3,4,1,0,0,0,0,10,8.6,+1,,1.000
2023-12-05,202312050MIL,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202312050MIL.html,8.67,1,1,1.000,0,0,0,0,1,1,2,2,1,1,1,0,2,4.8,-1,,
2023-12-05,202312050MIL,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202312050MIL.html,8.35,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6,0,,
2023-12-05,202312050MIL,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202312050MIL.html,4.97,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3,-5,,
2023-12-05,202312050MIL,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202312050MIL.html,3.65,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2023-12-05,202312050MIL,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202312050MIL.html,3.33,1,1,1.000,0,0,0,0,2,0,2,3,0,0,0,1,2,4.8,-1,,
2023-12-05,202312050MIL,NYK,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202312050MIL.html,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2023-12-05,202312050MIL,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202312050MIL.html,10.85,3,3,1.000,1,1,6,6,2,0,2,2,0,0,2,1,13,12.5,-4,1.000,1.000
2023-12-05,202312050MIL,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202312050MIL.html,8.2,3,7,.429,0,2,2,3,0,1,1,3,1,0,2,0,8,5.3,+3,.000,.667
