game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-14,201912140MEM,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/201912140MEM.html,33.95,8,23,.348,5,13,.385,8,12,.667,4,6,10,4,4,0,6,4,29,18.3,-26
2019-12-14,201912140MEM,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/201912140MEM.html,28.67,4,10,.400,1,2,.500,1,2,.500,0,4,4,0,0,0,0,3,10,4.2,-18
2019-12-14,201912140MEM,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/201912140MEM.html,28.08,6,11,.545,1,3,.333,1,1,1.000,1,2,3,4,3,0,4,0,14,11.8,-20
2019-12-14,201912140MEM,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/201912140MEM.html,26.13,0,3,.000,0,1,.000,2,2,1.000,2,1,3,0,0,1,1,2,2,0.5,-2
2019-12-14,201912140MEM,WAS,Ian Mahinmi,https://www.basketball-reference.com/boxscores/201912140MEM.html,17.4,1,5,.200,0,1,.000,2,2,1.000,2,1,3,1,0,1,1,3,4,1.8,-8
2019-12-14,201912140MEM,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/201912140MEM.html,30.85,5,8,.625,0,1,.000,6,7,.857,2,0,2,5,1,0,2,0,16,15.9,-12
2019-12-14,201912140MEM,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/201912140MEM.html,25.38,2,9,.222,1,6,.167,4,4,1.000,0,2,2,2,1,2,1,4,9,5.3,-9
2019-12-14,201912140MEM,WAS,Admiral Schofield,https://www.basketball-reference.com/boxscores/201912140MEM.html,20.87,5,8,.625,3,5,.600,1,2,.500,0,2,2,3,1,0,0,4,14,12.1,+4
2019-12-14,201912140MEM,WAS,Chris Chiozza,https://www.basketball-reference.com/boxscores/201912140MEM.html,18.27,3,6,.500,2,5,.400,0,0,,0,4,4,2,2,0,2,2,8,6.8,+2
2019-12-14,201912140MEM,WAS,Justin Robinson,https://www.basketball-reference.com/boxscores/201912140MEM.html,5.33,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+7
2019-12-14,201912140MEM,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/201912140MEM.html,5.07,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,2.0,-3
2019-12-14,201912140MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201912140MEM.html,28.73,3,6,.500,0,1,.000,0,0,,5,7,12,0,0,2,6,3,6,2.8,+11
2019-12-14,201912140MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/201912140MEM.html,28.45,5,11,.455,1,2,.500,7,7,1.000,0,4,4,5,3,1,3,0,18,17.7,+4
2019-12-14,201912140MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/201912140MEM.html,26.35,10,17,.588,2,7,.286,5,6,.833,1,1,2,3,3,0,2,5,27,20.8,+6
2019-12-14,201912140MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/201912140MEM.html,25.73,1,5,.200,0,1,.000,0,0,,1,4,5,5,1,1,2,2,2,3.2,+4
2019-12-14,201912140MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201912140MEM.html,23.82,6,10,.600,2,4,.500,2,3,.667,0,4,4,1,1,2,1,4,16,12.7,+7
2019-12-14,201912140MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/201912140MEM.html,24.22,11,14,.786,1,1,1.000,2,2,1.000,0,4,4,0,0,0,1,2,25,19.0,+18
2019-12-14,201912140MEM,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/201912140MEM.html,22.37,2,4,.500,0,0,,3,4,.750,1,3,4,4,1,0,4,5,7,4.0,+13
2019-12-14,201912140MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/201912140MEM.html,20.5,4,5,.800,1,2,.500,0,0,,0,1,1,9,2,0,1,2,9,13.9,+14
2019-12-14,201912140MEM,MEM,Marko Gudurić,https://www.basketball-reference.com/boxscores/201912140MEM.html,16.93,1,4,.250,0,2,.000,2,2,1.000,0,3,3,2,0,1,1,1,4,3.2,-1
2019-12-14,201912140MEM,MEM,Solomon Hill,https://www.basketball-reference.com/boxscores/201912140MEM.html,11.22,4,4,1.000,4,4,1.000,0,0,,0,3,3,3,0,0,1,0,12,12.8,+8
2019-12-14,201912140MEM,MEM,Yuta Watanabe,https://www.basketball-reference.com/boxscores/201912140MEM.html,7.12,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,0,0,-0.4,+8
2019-12-14,201912140MEM,MEM,Bruno Caboclo,https://www.basketball-reference.com/boxscores/201912140MEM.html,4.57,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-7
