game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-10,202008100PHO,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202008100PHO.html,10.82,4,7,.571,1,2,.500,3,3,1.000,1,4,5,1,0,1,1,0,12,11.0,+8
2020-08-10,202008100PHO,OKC,Q1,Abdel Nader,https://www.basketball-reference.com/boxscores/202008100PHO.html,8.33,1,2,.500,0,1,.000,0,0,,0,1,1,0,2,0,0,1,2,2.9,+7
2020-08-10,202008100PHO,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202008100PHO.html,5.6,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3,4.4,+11
2020-08-10,202008100PHO,OKC,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202008100PHO.html,8.4,2,4,.500,1,2,.500,3,3,1.000,0,0,0,3,1,0,0,0,8,9.1,+7
2020-08-10,202008100PHO,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202008100PHO.html,6.02,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-0.5,+9
2020-08-10,202008100PHO,OKC,Q1,Deonte Burton,https://www.basketball-reference.com/boxscores/202008100PHO.html,7.58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+9
2020-08-10,202008100PHO,OKC,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202008100PHO.html,5.98,2,5,.400,0,1,.000,0,0,,1,0,1,0,2,0,3,1,4,0.6,+5
2020-08-10,202008100PHO,OKC,Q1,Devon Hall,https://www.basketball-reference.com/boxscores/202008100PHO.html,3.6,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,+7
2020-08-10,202008100PHO,OKC,Q1,Andre Roberson,https://www.basketball-reference.com/boxscores/202008100PHO.html,3.67,2,3,.667,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,5,5.4,+7
2020-08-10,202008100PHO,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202008100PHO.html,7.42,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4.4,-9
2020-08-10,202008100PHO,OKC,Q2,Abdel Nader,https://www.basketball-reference.com/boxscores/202008100PHO.html,3.98,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,-3
2020-08-10,202008100PHO,OKC,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/202008100PHO.html,10.67,2,5,.400,1,3,.333,0,0,,1,2,3,2,1,0,1,0,5,5.0,-10
2020-08-10,202008100PHO,OKC,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202008100PHO.html,8.02,1,2,.500,0,1,.000,2,2,1.000,0,3,3,2,1,0,3,2,4,2.5,-12
2020-08-10,202008100PHO,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202008100PHO.html,4.22,1,3,.333,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,1,5,3.6,-4
2020-08-10,202008100PHO,OKC,Q2,Deonte Burton,https://www.basketball-reference.com/boxscores/202008100PHO.html,8.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-12
2020-08-10,202008100PHO,OKC,Q2,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202008100PHO.html,4.55,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.1,-8
2020-08-10,202008100PHO,OKC,Q2,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202008100PHO.html,6.52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-8
2020-08-10,202008100PHO,OKC,Q2,Devon Hall,https://www.basketball-reference.com/boxscores/202008100PHO.html,0.95,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2020-08-10,202008100PHO,OKC,Q2,Andre Roberson,https://www.basketball-reference.com/boxscores/202008100PHO.html,5.48,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-7
2020-08-10,202008100PHO,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/202008100PHO.html,12.0,1,6,.167,1,2,.500,1,2,.500,2,1,3,1,0,0,0,0,4,2.2,-16
2020-08-10,202008100PHO,OKC,Q3,Abdel Nader,https://www.basketball-reference.com/boxscores/202008100PHO.html,8.47,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,3,3,-0.9,-10
2020-08-10,202008100PHO,OKC,Q3,Mike Muscala,https://www.basketball-reference.com/boxscores/202008100PHO.html,7.7,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,-11
2020-08-10,202008100PHO,OKC,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202008100PHO.html,7.38,0,3,.000,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,1,2,0.5,-11
2020-08-10,202008100PHO,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202008100PHO.html,10.35,1,5,.200,0,1,.000,1,1,1.000,1,2,3,0,1,0,0,0,3,2.2,-13
2020-08-10,202008100PHO,OKC,Q3,Deonte Burton,https://www.basketball-reference.com/boxscores/202008100PHO.html,4.3,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,-5
2020-08-10,202008100PHO,OKC,Q3,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202008100PHO.html,4.62,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5
2020-08-10,202008100PHO,OKC,Q3,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202008100PHO.html,3.53,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6
