game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-06,202112060MIL,CLE,https://www.basketball-reference.com/boxscores/202112060MIL.html,24,26,28,26,104
2021-12-06,202112060MIL,MIL,https://www.basketball-reference.com/boxscores/202112060MIL.html,24,32,32,24,112
