game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-14,202211140DET,TOR,https://www.basketball-reference.com/boxscores/202211140DET.html,27,31,30,27,115
2022-11-14,202211140DET,DET,https://www.basketball-reference.com/boxscores/202211140DET.html,23,28,26,34,111
