game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-19,201911190NOP,POR,https://www.basketball-reference.com/boxscores/201911190NOP.html,28,26,25,25,104
2019-11-19,201911190NOP,NOP,https://www.basketball-reference.com/boxscores/201911190NOP.html,27,26,35,27,115
