game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-11,202503110DET,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202503110DET.html,31.0,2,8,.250,1,4,.250,0,0,2,6,8,1,1,1,0,3,5,4.6,-25,
2025-03-11,202503110DET,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202503110DET.html,30.97,4,9,.444,2,5,.400,2,2,1,4,5,2,3,1,0,4,12,12.7,-4,1.000
2025-03-11,202503110DET,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202503110DET.html,25.52,5,15,.333,3,9,.333,2,2,0,5,5,3,2,0,1,1,15,10.7,-22,1.000
2025-03-11,202503110DET,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202503110DET.html,22.82,2,9,.222,1,3,.333,3,6,2,5,7,2,0,1,4,1,8,1.9,-22,.500
2025-03-11,202503110DET,WAS,Khris Middleton,https://www.basketball-reference.com/boxscores/202503110DET.html,22.5,3,9,.333,0,3,.000,2,2,1,2,3,0,0,0,2,2,8,1.4,-18,1.000
2025-03-11,202503110DET,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202503110DET.html,31.32,6,11,.545,3,5,.600,0,0,1,2,3,3,0,0,3,3,15,8.9,-5,
2025-03-11,202503110DET,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202503110DET.html,25.77,3,9,.333,1,6,.167,3,3,1,5,6,3,0,0,1,0,10,8.2,-5,1.000
2025-03-11,202503110DET,WAS,Richaun Holmes,https://www.basketball-reference.com/boxscores/202503110DET.html,21.97,6,10,.600,0,0,,2,2,3,5,8,2,1,0,1,3,14,13.2,+7,1.000
2025-03-11,202503110DET,WAS,Marcus Smart,https://www.basketball-reference.com/boxscores/202503110DET.html,20.8,6,10,.600,2,3,.667,2,3,1,1,2,2,0,1,1,1,16,12.7,+3,.667
2025-03-11,202503110DET,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202503110DET.html,2.45,0,1,.000,0,1,.000,0,0,0,0,0,2,0,0,0,0,0,0.7,-3,
2025-03-11,202503110DET,WAS,Colby Jones,https://www.basketball-reference.com/boxscores/202503110DET.html,2.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2025-03-11,202503110DET,WAS,Jaylen Martin,https://www.basketball-reference.com/boxscores/202503110DET.html,2.45,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2025-03-11,202503110DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202503110DET.html,31.53,11,23,.478,1,5,.200,4,5,1,7,8,10,1,0,3,5,27,20.7,+16,.800
2025-03-11,202503110DET,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202503110DET.html,30.7,5,12,.417,2,4,.500,0,0,1,7,8,1,3,0,2,1,12,9.7,+28,
2025-03-11,202503110DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202503110DET.html,24.73,7,11,.636,0,0,,1,2,5,8,13,0,0,2,1,2,15,15.2,+19,.500
2025-03-11,202503110DET,DET,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202503110DET.html,23.28,3,8,.375,3,7,.429,2,3,0,4,4,1,2,0,0,0,11,10.1,+21,.667
2025-03-11,202503110DET,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202503110DET.html,20.13,3,8,.375,0,1,.000,2,2,4,1,5,1,0,2,1,4,8,6.2,+22,1.000
2025-03-11,202503110DET,DET,Dennis Schröder,https://www.basketball-reference.com/boxscores/202503110DET.html,23.13,4,11,.364,2,6,.333,1,2,0,1,1,4,1,1,1,2,11,7.5,-9,.500
2025-03-11,202503110DET,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202503110DET.html,21.97,5,10,.500,4,6,.667,0,0,2,2,4,2,0,0,0,1,14,12.0,+1,
2025-03-11,202503110DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202503110DET.html,20.82,3,6,.500,0,1,.000,1,1,4,3,7,4,0,0,0,2,7,9.7,-2,1.000
2025-03-11,202503110DET,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202503110DET.html,18.42,3,5,.600,2,4,.500,0,0,1,4,5,2,0,0,1,0,8,8.0,+2,
2025-03-11,202503110DET,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202503110DET.html,17.93,2,7,.286,0,2,.000,0,0,0,4,4,2,0,0,2,1,4,0.1,-7,
2025-03-11,202503110DET,DET,Lindy Waters III,https://www.basketball-reference.com/boxscores/202503110DET.html,2.45,2,2,1.000,2,2,1.000,0,0,0,0,0,1,0,0,1,0,6,5.1,+3,
2025-03-11,202503110DET,DET,Paul Reed,https://www.basketball-reference.com/boxscores/202503110DET.html,2.45,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,0,0,-0.1,+3,
2025-03-11,202503110DET,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202503110DET.html,2.45,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,
