game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-24,202101240LAC,OKC,https://www.basketball-reference.com/boxscores/202101240LAC.html,99.6,0.479,11.4,24.0,0.095,100.5
2021-01-24,202101240LAC,LAC,https://www.basketball-reference.com/boxscores/202101240LAC.html,99.6,0.522,9.2,17.0,0.13,108.5
