game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-29,202401290SAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202401290SAS.html,33.25,6,13,.462,1,5,.200,0,0,0,1,1,3,2,1,4,2,13,6.6,+5,
2024-01-29,202401290SAS,WAS,Tyus Jones,https://www.basketball-reference.com/boxscores/202401290SAS.html,32.48,7,16,.438,1,4,.250,0,0,1,1,2,9,2,1,1,0,15,15.6,+5,
2024-01-29,202401290SAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202401290SAS.html,31.63,7,18,.389,0,4,.000,4,4,2,9,11,5,0,2,2,2,18,14.4,+3,1.000
2024-01-29,202401290SAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202401290SAS.html,28.25,6,8,.750,0,0,,4,8,8,5,13,2,2,1,1,2,16,20.6,+3,.500
2024-01-29,202401290SAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202401290SAS.html,25.15,3,6,.500,0,0,,3,5,2,6,8,5,1,1,3,3,9,9.4,-13,.600
2024-01-29,202401290SAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202401290SAS.html,30.62,5,6,.833,2,2,1.000,1,1,1,0,1,1,2,1,1,2,13,13.1,+13,1.000
2024-01-29,202401290SAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202401290SAS.html,19.85,3,6,.500,2,5,.400,0,0,0,4,4,3,0,1,1,1,8,7.6,-3,
2024-01-29,202401290SAS,WAS,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202401290SAS.html,19.73,5,6,.833,0,0,,5,6,0,3,3,1,0,0,5,3,15,7.8,+2,.833
2024-01-29,202401290SAS,WAS,Landry Shamet,https://www.basketball-reference.com/boxscores/202401290SAS.html,10.0,2,4,.500,2,4,.500,0,0,0,0,0,2,0,0,0,0,6,5.4,+5,
2024-01-29,202401290SAS,WAS,Delon Wright,https://www.basketball-reference.com/boxscores/202401290SAS.html,9.0,2,3,.667,1,1,1.000,0,0,0,2,2,1,0,0,0,0,5,5.0,+5,
2024-01-29,202401290SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202401290SAS.html,34.98,9,19,.474,1,5,.200,5,6,1,4,5,4,0,1,5,1,24,13.9,-3,.833
2024-01-29,202401290SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202401290SAS.html,32.52,5,12,.417,1,2,.500,0,0,0,2,2,8,0,0,0,0,11,10.8,-6,
2024-01-29,202401290SAS,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202401290SAS.html,30.77,9,19,.474,0,4,.000,4,4,3,8,11,4,1,3,4,1,22,18.3,-12,1.000
2024-01-29,202401290SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202401290SAS.html,26.28,1,7,.143,0,2,.000,0,0,2,3,5,1,1,0,0,2,2,0.7,-4,
2024-01-29,202401290SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202401290SAS.html,20.0,1,2,.500,1,1,1.000,0,1,0,1,1,1,0,2,1,0,3,3.0,+2,.000
2024-01-29,202401290SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202401290SAS.html,30.68,5,10,.500,2,5,.400,2,2,0,5,5,3,3,0,2,1,14,13.2,-4,1.000
2024-01-29,202401290SAS,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202401290SAS.html,28.53,8,12,.667,4,6,.667,0,0,2,1,3,2,2,0,0,1,20,19.5,-5,
2024-01-29,202401290SAS,SAS,Dominick Barlow,https://www.basketball-reference.com/boxscores/202401290SAS.html,14.28,1,3,.333,0,0,,2,2,1,1,2,5,0,0,1,6,4,3.4,+10,1.000
2024-01-29,202401290SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202401290SAS.html,11.98,2,4,.500,1,1,1.000,2,2,0,1,1,2,3,1,1,3,7,8.2,+2,1.000
2024-01-29,202401290SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202401290SAS.html,9.93,2,4,.500,2,4,.500,0,0,1,0,1,1,0,0,0,2,6,4.6,-5,
