game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-26,202412260ORL,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202412260ORL.html,35.22,2,10,.200,0,1,.000,0,0,3,6,9,7,0,5,4,4,4,4.5,-3,
2024-12-26,202412260ORL,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202412260ORL.html,32.05,8,17,.471,3,6,.500,1,1,0,3,3,2,1,0,6,1,20,8.2,-10,1.000
2024-12-26,202412260ORL,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202412260ORL.html,30.5,4,9,.444,3,5,.600,4,4,2,2,4,4,5,1,3,2,15,17.0,+2,1.000
2024-12-26,202412260ORL,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202412260ORL.html,27.08,3,6,.500,3,5,.600,0,0,0,3,3,0,1,0,2,5,9,3.9,-10,
2024-12-26,202412260ORL,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202412260ORL.html,17.87,0,3,.000,0,3,.000,0,0,0,2,2,1,0,0,0,2,0,-1.6,-12,
2024-12-26,202412260ORL,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202412260ORL.html,31.65,4,5,.800,3,3,1.000,6,7,1,5,6,0,3,0,1,3,17,17.7,+17,.857
2024-12-26,202412260ORL,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202412260ORL.html,28.85,6,14,.429,1,2,.500,1,2,1,3,4,1,1,0,2,1,14,7.1,+12,.500
2024-12-26,202412260ORL,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202412260ORL.html,23.67,3,8,.375,2,4,.500,0,0,0,4,4,5,3,0,2,0,8,9.3,+5,
2024-12-26,202412260ORL,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202412260ORL.html,13.12,1,4,.250,0,1,.000,0,0,0,0,0,1,0,0,0,2,2,-0.5,+4,
2024-12-26,202412260ORL,ORL,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202412260ORL.html,38.78,7,12,.583,1,3,.333,3,3,2,4,6,2,1,1,4,2,18,13.3,+12,1.000
2024-12-26,202412260ORL,ORL,Trevelin Queen,https://www.basketball-reference.com/boxscores/202412260ORL.html,36.98,4,8,.500,0,3,.000,0,0,1,2,3,2,3,0,1,3,8,7.5,+9,
2024-12-26,202412260ORL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202412260ORL.html,32.78,4,7,.571,0,0,,2,3,5,9,14,2,3,3,2,1,10,16.6,+6,.667
2024-12-26,202412260ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202412260ORL.html,32.32,10,21,.476,2,11,.182,7,8,0,4,4,2,1,0,7,3,29,13.3,+8,.875
2024-12-26,202412260ORL,ORL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202412260ORL.html,32.12,5,8,.625,1,4,.250,0,0,0,2,2,2,3,0,1,0,11,11.4,+10,
2024-12-26,202412260ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202412260ORL.html,15.22,1,6,.167,0,2,.000,3,4,0,6,6,1,0,1,1,0,5,3.0,-7,.750
2024-12-26,202412260ORL,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202412260ORL.html,13.98,1,6,.167,0,2,.000,0,0,1,1,2,1,0,0,1,2,2,-1.9,-9,
2024-12-26,202412260ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202412260ORL.html,13.13,0,1,.000,0,0,,0,0,0,2,2,0,0,1,0,0,0,0.6,-12,
2024-12-26,202412260ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202412260ORL.html,11.67,0,4,.000,0,2,.000,0,0,0,3,3,2,0,0,4,4,0,-6.1,-3,
2024-12-26,202412260ORL,ORL,Cory Joseph,https://www.basketball-reference.com/boxscores/202412260ORL.html,7.68,2,4,.500,1,2,.500,0,0,0,0,0,0,1,0,0,0,5,4.0,-11,
2024-12-26,202412260ORL,ORL,Jett Howard,https://www.basketball-reference.com/boxscores/202412260ORL.html,5.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,
