game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-06,202102060OKC,MIN,https://www.basketball-reference.com/boxscores/202102060OKC.html,102.9,0.57,12.0,27.1,0.129,114.7
2021-02-06,202102060OKC,OKC,https://www.basketball-reference.com/boxscores/202102060OKC.html,102.9,0.578,13.9,22.9,0.178,116.7
