game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-04-12,202404120DAL,DET,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202404120DAL.html,8.28,2,5,.400,0,0,0,0,2,2,4,1,0,2,0,0,4,5.4,+2,,
2024-04-12,202404120DAL,DET,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202404120DAL.html,7.5,2,4,.500,2,2,0,0,0,0,0,0,1,0,0,0,6,5.0,0,1.000,
2024-04-12,202404120DAL,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202404120DAL.html,9.87,0,4,.000,0,2,0,0,0,1,1,1,0,0,1,0,0,-2.8,+2,.000,
2024-04-12,202404120DAL,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202404120DAL.html,7.5,2,3,.667,0,1,0,0,0,0,0,0,1,0,0,0,4,3.7,0,.000,
2024-04-12,202404120DAL,DET,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202404120DAL.html,10.07,1,4,.250,0,2,0,0,0,4,4,2,1,0,1,0,2,2.2,+8,.000,
2024-04-12,202404120DAL,DET,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202404120DAL.html,4.5,0,1,.000,0,1,0,0,0,0,0,2,0,0,0,0,0,0.7,+6,.000,
2024-04-12,202404120DAL,DET,Q1,Jared Rhoden,https://www.basketball-reference.com/boxscores/202404120DAL.html,6.43,2,2,1.000,1,1,0,0,0,2,2,0,0,0,0,0,5,5.0,+4,1.000,
2024-04-12,202404120DAL,DET,Q1,Malachi Flynn,https://www.basketball-reference.com/boxscores/202404120DAL.html,2.13,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,1,2,3.0,+4,,
2024-04-12,202404120DAL,DET,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202404120DAL.html,3.72,2,2,1.000,0,0,0,0,0,2,2,0,0,0,0,1,4,3.6,+4,,
2024-04-12,202404120DAL,DET,Q2,James Wiseman,https://www.basketball-reference.com/boxscores/202404120DAL.html,8.47,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8,-4,,
2024-04-12,202404120DAL,DET,Q2,Chimezie Metu,https://www.basketball-reference.com/boxscores/202404120DAL.html,8.67,1,1,1.000,1,1,2,2,0,1,1,1,0,0,0,0,5,5.7,+7,1.000,1.000
2024-04-12,202404120DAL,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202404120DAL.html,4.7,1,2,.500,0,1,0,0,0,1,1,0,1,0,1,0,2,1.3,+1,.000,
2024-04-12,202404120DAL,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202404120DAL.html,4.7,1,3,.333,0,0,0,0,0,0,0,2,0,0,1,1,2,0.3,+1,,
2024-04-12,202404120DAL,DET,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202404120DAL.html,3.33,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-6,,
2024-04-12,202404120DAL,DET,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202404120DAL.html,9.13,3,4,.750,1,1,0,0,0,2,2,0,0,0,1,1,7,4.6,-2,1.000,
2024-04-12,202404120DAL,DET,Q2,Jared Rhoden,https://www.basketball-reference.com/boxscores/202404120DAL.html,10.17,2,2,1.000,0,0,0,0,0,0,0,0,0,1,0,0,4,4.1,+3,,
2024-04-12,202404120DAL,DET,Q2,Malachi Flynn,https://www.basketball-reference.com/boxscores/202404120DAL.html,7.3,1,4,.250,0,0,0,0,0,0,0,4,2,0,0,0,2,4.4,0,,
2024-04-12,202404120DAL,DET,Q2,Taj Gibson,https://www.basketball-reference.com/boxscores/202404120DAL.html,3.53,2,3,.667,0,0,0,0,0,1,1,0,0,0,0,0,4,3.0,+5,,
