game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-27,202112270CHO,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202112270CHO.html,35.4,4,15,.267,3,14,.214,0,0,1,2,3,4,0,0,0,2,11,5.4,-9,
2021-12-27,202112270CHO,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202112270CHO.html,26.33,5,9,.556,2,4,.500,4,6,3,6,9,3,0,0,3,0,16,13.9,-18,.667
2021-12-27,202112270CHO,HOU,David Nwaba,https://www.basketball-reference.com/boxscores/202112270CHO.html,24.28,4,9,.444,1,1,1.000,0,0,2,6,8,1,2,0,2,2,9,7.4,-14,
2021-12-27,202112270CHO,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202112270CHO.html,23.87,4,9,.444,3,6,.500,5,5,0,1,1,3,0,0,2,0,16,11.7,-12,1.000
2021-12-27,202112270CHO,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202112270CHO.html,20.62,2,7,.286,1,4,.250,1,2,0,0,0,2,0,0,3,1,6,-0.5,-10,.500
2021-12-27,202112270CHO,HOU,Trevelin Queen,https://www.basketball-reference.com/boxscores/202112270CHO.html,28.53,6,13,.462,4,10,.400,1,1,1,5,6,0,4,0,3,3,17,12.3,-13,1.000
2021-12-27,202112270CHO,HOU,Daishen Nix,https://www.basketball-reference.com/boxscores/202112270CHO.html,25.5,5,8,.625,1,3,.333,0,0,0,3,3,3,3,0,3,0,11,10.4,-15,
2021-12-27,202112270CHO,HOU,Daniel Theis,https://www.basketball-reference.com/boxscores/202112270CHO.html,21.78,3,8,.375,0,2,.000,0,2,3,1,4,1,0,0,1,0,6,2.9,-11,.000
2021-12-27,202112270CHO,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202112270CHO.html,21.17,2,5,.400,0,0,,1,2,3,3,6,3,0,2,4,5,5,2.4,-12,.500
2021-12-27,202112270CHO,HOU,Usman Garuba,https://www.basketball-reference.com/boxscores/202112270CHO.html,12.52,1,4,.250,0,2,.000,0,0,0,4,4,0,0,1,0,2,2,0.7,-6,
2021-12-27,202112270CHO,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202112270CHO.html,28.87,7,7,1.000,0,0,,1,2,1,8,9,3,2,3,2,2,15,19.0,+14,.500
2021-12-27,202112270CHO,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202112270CHO.html,28.7,4,7,.571,2,4,.500,0,0,0,3,3,4,3,0,3,3,10,9.2,+5,
2021-12-27,202112270CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202112270CHO.html,27.27,10,17,.588,7,12,.583,0,0,1,3,4,5,1,0,1,1,27,23.8,+23,
2021-12-27,202112270CHO,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202112270CHO.html,27.08,6,12,.500,2,4,.500,2,2,1,2,3,3,0,0,3,2,16,9.6,+6,1.000
2021-12-27,202112270CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202112270CHO.html,24.52,6,12,.500,4,7,.571,0,0,1,4,5,7,2,0,1,2,16,17.0,+17,
2021-12-27,202112270CHO,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202112270CHO.html,29.7,6,12,.500,1,7,.143,5,6,1,2,3,0,2,0,2,2,18,12.1,+16,.833
2021-12-27,202112270CHO,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202112270CHO.html,23.48,1,5,.200,1,2,.500,0,0,0,3,3,6,1,0,1,2,3,4.2,+7,
2021-12-27,202112270CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202112270CHO.html,22.33,0,5,.000,0,1,.000,1,2,1,3,4,3,2,0,0,0,1,2.8,+19,.500
2021-12-27,202112270CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202112270CHO.html,16.27,4,5,.800,0,0,,0,0,0,1,1,1,0,1,1,2,8,6.0,+13,
2021-12-27,202112270CHO,CHO,James Bouknight,https://www.basketball-reference.com/boxscores/202112270CHO.html,5.17,2,4,.500,1,3,.333,0,0,0,1,1,1,0,0,0,2,5,3.2,+2,
2021-12-27,202112270CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202112270CHO.html,3.75,0,1,.000,0,1,.000,2,2,1,1,2,0,0,0,1,0,2,1.3,+1,1.000
2021-12-27,202112270CHO,CHO,Kai Jones,https://www.basketball-reference.com/boxscores/202112270CHO.html,2.87,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,1,0,2,1.0,-3,
