game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-23,202212230ORL,SAS,https://www.basketball-reference.com/boxscores/202212230ORL.html,103.9,0.515,11.0,26.0,0.134,108.8
2022-12-23,202212230ORL,ORL,https://www.basketball-reference.com/boxscores/202212230ORL.html,103.9,0.672,16.6,21.9,0.184,128.0
