game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-07,201912070PHI,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/201912070PHI.html,30.58,7,20,.350,3,9,.333,0,0,3,2,5,3,0,0,2,2,17,7.8,-32,
2019-12-07,201912070PHI,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/201912070PHI.html,24.95,3,13,.231,0,1,.000,4,5,0,0,0,2,1,0,1,0,10,3.1,-30,.800
2019-12-07,201912070PHI,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/201912070PHI.html,22.32,5,10,.500,0,0,,2,3,2,1,3,4,0,0,2,3,12,7.9,-31,.667
2019-12-07,201912070PHI,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/201912070PHI.html,20.05,2,7,.286,1,4,.250,1,1,0,7,7,1,0,0,3,0,6,1.7,-27,1.000
2019-12-07,201912070PHI,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/201912070PHI.html,19.18,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,1,2,1.3,-27,
2019-12-07,201912070PHI,CLE,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201912070PHI.html,27.07,2,5,.400,1,3,.333,2,2,0,4,4,4,1,0,5,3,7,3.1,-18,1.000
2019-12-07,201912070PHI,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201912070PHI.html,17.52,1,4,.250,1,3,.333,0,0,0,2,2,1,0,0,2,3,3,-1.3,-17,
2019-12-07,201912070PHI,CLE,Brandon Knight,https://www.basketball-reference.com/boxscores/201912070PHI.html,16.33,3,7,.429,1,5,.200,0,2,0,1,1,2,0,0,0,1,7,3.8,-7,.000
2019-12-07,201912070PHI,CLE,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201912070PHI.html,15.85,3,7,.429,1,3,.333,3,3,1,2,3,1,0,0,1,0,10,7.3,-17,1.000
2019-12-07,201912070PHI,CLE,John Henson,https://www.basketball-reference.com/boxscores/201912070PHI.html,13.68,3,7,.429,0,2,.000,0,0,2,1,3,1,0,0,0,1,6,4.3,-15,
2019-12-07,201912070PHI,CLE,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/201912070PHI.html,12.0,2,7,.286,1,4,.250,0,0,2,1,3,0,0,0,1,1,5,1.2,-1,
2019-12-07,201912070PHI,CLE,Ante Žižić,https://www.basketball-reference.com/boxscores/201912070PHI.html,12.0,2,3,.667,0,0,,1,1,1,3,4,0,1,0,0,1,5,5.9,-1,1.000
2019-12-07,201912070PHI,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201912070PHI.html,8.47,2,4,.500,0,0,,0,0,0,0,0,0,1,0,0,1,4,2.6,-12,
2019-12-07,201912070PHI,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/201912070PHI.html,25.65,12,14,.857,1,1,1.000,9,12,0,3,3,7,1,2,1,2,34,34.2,+32,.750
2019-12-07,201912070PHI,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/201912070PHI.html,24.2,9,12,.750,3,5,.600,0,0,2,4,6,2,0,0,0,2,21,19.4,+26,
2019-12-07,201912070PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/201912070PHI.html,22.32,6,10,.600,1,3,.333,2,2,1,3,4,3,0,0,2,1,15,11.7,+27,1.000
2019-12-07,201912070PHI,PHI,Al Horford,https://www.basketball-reference.com/boxscores/201912070PHI.html,20.77,3,4,.750,2,3,.667,0,0,0,5,5,3,3,1,0,3,8,12.5,+25,
2019-12-07,201912070PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201912070PHI.html,18.98,2,5,.400,1,3,.333,0,0,0,4,4,3,1,0,1,0,5,5.6,+19,
2019-12-07,201912070PHI,PHI,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/201912070PHI.html,27.23,5,10,.500,0,1,.000,0,0,3,8,11,3,0,4,3,4,10,9.8,+22,
2019-12-07,201912070PHI,PHI,Trey Burke,https://www.basketball-reference.com/boxscores/201912070PHI.html,26.58,9,12,.750,1,3,.333,2,3,2,0,2,8,4,0,0,2,21,26.0,+22,.667
2019-12-07,201912070PHI,PHI,Raul Neto,https://www.basketball-reference.com/boxscores/201912070PHI.html,22.35,4,6,.667,1,2,.500,0,0,0,0,0,6,2,0,1,1,9,11.2,+15,
2019-12-07,201912070PHI,PHI,James Ennis III,https://www.basketball-reference.com/boxscores/201912070PHI.html,19.23,3,6,.500,1,1,1.000,1,2,0,7,7,3,2,0,0,0,8,10.8,+30,.500
2019-12-07,201912070PHI,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/201912070PHI.html,12.0,2,6,.333,0,2,.000,1,2,0,1,1,3,0,0,0,0,5,3.6,+1,.500
2019-12-07,201912070PHI,PHI,Norvel Pelle,https://www.basketball-reference.com/boxscores/201912070PHI.html,12.0,2,3,.667,0,0,,1,2,2,6,8,1,0,0,0,1,5,6.8,+1,.500
2019-12-07,201912070PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201912070PHI.html,8.68,0,2,.000,0,2,.000,0,0,0,0,0,1,0,1,0,0,0,0.0,+15,
