game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-05-27,202305270MIA,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305270MIA.html,43:56,.542,.364,.364,.682,7.8,18.9,13.9,21.6,1.2,3.5,9.5,32.9,118,112,6.7
2023-05-27,202305270MIA,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202305270MIA.html,42:15,.626,.600,.733,.267,2.7,6.6,4.8,4.4,0.0,0.0,19.3,22.5,104,124,-4.3
2023-05-27,202305270MIA,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202305270MIA.html,42:03,.550,.550,.700,.000,2.7,6.6,4.9,23.3,1.3,5.4,0.0,10.9,138,118,8.3
2023-05-27,202305270MIA,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202305270MIA.html,38:58,.637,.563,.250,.625,14.7,11.8,13.1,16.1,2.8,0.0,16.4,28.6,121,115,5.0
2023-05-27,202305270MIA,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202305270MIA.html,31:53,.333,.333,.333,.000,3.6,17.4,11.2,9.7,0.0,4.8,14.3,10.0,81,115,-5.2
2023-05-27,202305270MIA,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202305270MIA.html,22:04,.102,.000,.750,.500,0.0,12.5,6.9,6.4,0.0,0.0,0.0,10.1,38,120,-13.0
2023-05-27,202305270MIA,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202305270MIA.html,17:01,.791,.800,.000,.600,6.7,32.5,21.0,0.0,0.0,4.5,0.0,17.0,164,105,7.4
2023-05-27,202305270MIA,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202305270MIA.html,1:50,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-6.1
2023-05-27,202305270MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202305270MIA.html,46:40,.442,.286,.190,.667,13.8,9.8,12.0,29.5,1.2,0.0,6.9,27.1,116,119,3.7
2023-05-27,202305270MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202305270MIA.html,45:39,.310,.250,.000,.250,14.2,15.0,14.5,18.3,1.2,2.4,0.0,16.9,104,116,-1.6
2023-05-27,202305270MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202305270MIA.html,41:17,.417,.417,.333,.000,2.2,8.3,4.9,0.0,0.0,2.7,5.3,19.9,88,120,-8.3
2023-05-27,202305270MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202305270MIA.html,40:33,.711,.692,.615,.308,2.3,39.5,18.9,4.8,1.3,2.8,6.3,16.8,138,107,7.0
2023-05-27,202305270MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202305270MIA.html,25:17,.536,.500,.625,.375,0.0,4.5,2.0,20.9,0.0,0.0,0.0,16.0,129,123,0.6
2023-05-27,202305270MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202305270MIA.html,20:08,.591,.591,.545,.000,0.0,5.7,2.5,22.6,0.0,0.0,0.0,23.7,129,122,2.9
2023-05-27,202305270MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202305270MIA.html,18:05,.581,.500,.167,.333,5.1,6.3,5.6,31.8,5.9,6.2,12.7,18.9,124,106,9.5
2023-05-27,202305270MIA,MIA,Cody Zeller,https://www.basketball-reference.com/boxscores/202305270MIA.html,2:21,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,122,124,-11.9
