game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-14,201911140DEN,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/201911140DEN.html,8.45,2,4,.500,1,2,.500,0,0,0,2,2,6,0,0,0,1,5,7.4,+1,
2019-11-14,201911140DEN,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/201911140DEN.html,9.87,2,3,.667,0,1,.000,0,0,0,0,0,0,0,0,1,0,4,1.7,+5,
2019-11-14,201911140DEN,BRK,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911140DEN.html,8.45,4,4,1.000,0,0,,1,1,0,2,2,0,0,0,0,0,9,8.4,+1,1.000
2019-11-14,201911140DEN,BRK,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/201911140DEN.html,8.45,2,4,.500,1,3,.333,0,0,0,2,2,0,0,0,0,1,5,3.2,+1,
2019-11-14,201911140DEN,BRK,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/201911140DEN.html,8.45,0,3,.000,0,2,.000,0,0,0,1,1,0,0,0,0,0,0,-1.8,+1,
2019-11-14,201911140DEN,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911140DEN.html,5.68,1,2,.500,1,2,.500,1,2,0,1,1,2,0,0,0,0,4,4.3,+8,.500
2019-11-14,201911140DEN,BRK,Q1,Džanan Musa,https://www.basketball-reference.com/boxscores/201911140DEN.html,3.55,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,0,0,0,6,5.4,+6,
2019-11-14,201911140DEN,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201911140DEN.html,3.55,0,0,,0,0,,0,0,1,4,5,2,0,0,0,0,0,3.3,+6,
2019-11-14,201911140DEN,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/201911140DEN.html,3.55,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,1.3,+6,
2019-11-14,201911140DEN,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/201911140DEN.html,7.63,1,4,.250,0,2,.000,0,0,0,1,1,2,0,0,0,0,2,1.3,+2,
2019-11-14,201911140DEN,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/201911140DEN.html,8.95,2,5,.400,1,2,.500,0,0,0,0,0,0,0,0,0,0,5,2.3,+2,
2019-11-14,201911140DEN,BRK,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911140DEN.html,5.58,1,2,.500,0,0,,0,2,0,0,0,0,0,0,0,0,2,0.2,+2,.000
2019-11-14,201911140DEN,BRK,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/201911140DEN.html,5.58,3,4,.750,1,2,.500,0,0,0,5,5,1,0,0,0,0,7,7.6,+2,
2019-11-14,201911140DEN,BRK,Q2,Garrett Temple,https://www.basketball-reference.com/boxscores/201911140DEN.html,7.4,1,3,.333,1,2,.500,0,0,0,1,1,0,0,0,1,1,3,0.2,+7,
2019-11-14,201911140DEN,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911140DEN.html,9.95,2,3,.667,0,0,,1,1,0,0,0,2,0,0,0,2,5,4.3,+5,1.000
2019-11-14,201911140DEN,BRK,Q2,Džanan Musa,https://www.basketball-reference.com/boxscores/201911140DEN.html,2.07,0,0,,0,0,,0,0,0,1,1,1,0,0,1,0,0,0.0,-1,
2019-11-14,201911140DEN,BRK,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201911140DEN.html,6.42,0,1,.000,0,0,,0,0,0,4,4,0,0,1,0,0,0,1.2,+3,
2019-11-14,201911140DEN,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/201911140DEN.html,2.07,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-1,
2019-11-14,201911140DEN,BRK,Q2,David Nwaba,https://www.basketball-reference.com/boxscores/201911140DEN.html,4.35,1,1,1.000,0,0,,0,0,1,2,3,0,0,0,0,0,2,3.0,+4,
2019-11-14,201911140DEN,BRK,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/201911140DEN.html,9.37,3,5,.600,0,1,.000,0,0,0,1,1,0,1,0,0,2,6,4.2,-7,
2019-11-14,201911140DEN,BRK,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/201911140DEN.html,5.63,0,2,.000,0,0,,0,0,1,2,3,0,1,0,0,1,0,0.5,-5,
2019-11-14,201911140DEN,BRK,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911140DEN.html,7.25,1,3,.333,0,1,.000,2,2,1,2,3,0,0,1,0,0,4,4.3,-4,1.000
2019-11-14,201911140DEN,BRK,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/201911140DEN.html,7.72,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,1,1,0,-2.8,-7,
2019-11-14,201911140DEN,BRK,Q3,Garrett Temple,https://www.basketball-reference.com/boxscores/201911140DEN.html,1.87,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,2,2.0,-2,1.000
2019-11-14,201911140DEN,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911140DEN.html,11.0,1,7,.143,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,-2.5,-12,
2019-11-14,201911140DEN,BRK,Q3,Džanan Musa,https://www.basketball-reference.com/boxscores/201911140DEN.html,8.13,0,2,.000,0,0,,4,4,0,1,1,0,0,0,2,0,4,0.9,-10,1.000
