game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-30,202312300CHI,PHI,https://www.basketball-reference.com/boxscores/202312300CHI.html,17,31,23,21,92
2023-12-30,202312300CHI,CHI,https://www.basketball-reference.com/boxscores/202312300CHI.html,21,35,24,25,105
