game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-15,202411150TOR,DET,https://www.basketball-reference.com/boxscores/202411150TOR.html,101.0,0.453,11.9,28.0,0.137,98.1
2024-11-15,202411150TOR,TOR,https://www.basketball-reference.com/boxscores/202411150TOR.html,101.0,0.402,12.3,28.8,0.175,94.1
