game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-01,202111010MEM,DEN,https://www.basketball-reference.com/boxscores/202111010MEM.html,26,32,15,24,97
2021-11-01,202111010MEM,MEM,https://www.basketball-reference.com/boxscores/202111010MEM.html,31,29,22,24,106
